-1.526711441829314841e+00,-1.526730046025679410e+00,-1.526831762745377574e+00,-1.526880803278752863e+00,-1.526883707732568318e+00,-1.526882640555094373e+00,-1.526947960738348486e+00,-1.526957253082241062e+00,-1.527071759232809356e+00,-1.527190232026268912e+00,-1.527341612050187702e+00,-1.527480485068157812e+00,-1.527536347553910989e+00,-1.527724370393719999e+00,-1.527867960440500550e+00,-1.528035430898289082e+00,-1.528178841449826963e+00,-1.528371665734016061e+00,-1.528559259208615018e+00,-1.528693539708569027e+00,-1.528852066451721115e+00,-1.528994790617256738e+00,-1.529084213172438256e+00,-1.529227566789107984e+00,-1.529393371276624114e+00,-1.529457807116979318e+00,-1.529538381458531049e+00,-1.529527947975292790e+00,-1.529595496600272941e+00,-1.529610531054464539e+00,-1.529715114886246452e+00,-1.529696981504276021e+00,-1.529751256556149297e+00,-1.529755976496182113e+00,-1.529759297708816801e+00,-1.529818226957599947e+00,-1.529809544373831320e+00,-1.529696426524061348e+00,-1.529538748932733450e+00,-1.529364168499614651e+00,-1.529164258176068714e+00,-1.528800749742035059e+00,-1.528173979839068775e+00,-1.527349761020906360e+00,-1.526248354483770608e+00,-1.524555799480269647e+00,-1.522243631291828381e+00,-1.519364436339574853e+00,-1.515713345004490620e+00,-1.511008835309296972e+00,-1.504906508919594765e+00,-1.497612411869626792e+00,-1.488827978195529145e+00,-1.478462114589706333e+00,-1.466476513077300536e+00,-1.452921996610685440e+00,-1.438185853999138342e+00,-1.422137388632342736e+00,-1.405335059731864567e+00,-1.387639800118030564e+00,-1.369315433328299747e+00,-1.350199764021464910e+00,-1.330767693939395979e+00,-1.310607488132216947e+00,-1.290432106397634726e+00,-1.269825361742723757e+00,-1.249392057484186136e+00,-1.227496784524688023e+00,-1.205930806187467841e+00,-1.184078389774386952e+00,-1.160896122356790405e+00,-1.140756708866222269e+00,-1.119063119228534076e+00,-1.097328568694297957e+00,-1.075339765990809049e+00,-1.054017287525345070e+00,-1.032468111813177769e+00,-1.011395751544051258e+00,-9.894419596754400192e-01,-9.685265180625268755e-01,-9.476242850970533205e-01,-9.276963633508292784e-01,-9.081961595691032674e-01,-8.893681150790151424e-01,-8.705965696354441841e-01,-8.525653196880274010e-01,-8.346758403312971586e-01,-8.174325161039606158e-01,-8.013852532888884328e-01,-7.852665592479103340e-01,-7.700628433548963869e-01,-7.554998856444186117e-01,-7.415914342776915857e-01,-7.280977471505644116e-01,-7.150029589408679609e-01,-7.025468368961267362e-01,-6.905499559378572849e-01,-6.791128075418191301e-01,-6.681283925118800537e-01,-6.574960626687873511e-01,-6.473984054712137448e-01,-6.377045646313639349e-01,-6.286148983195424256e-01,-6.200190330135056938e-01,-6.117690989530538692e-01,-6.036724453505447618e-01,-5.966087690917769581e-01,-5.898984099471898945e-01,-5.837356692251813861e-01,-5.779892669101691638e-01,-5.729880566961433885e-01,-5.684373779580689234e-01,-5.645591894092637508e-01,-5.608606898581925959e-01,-5.574123828187227403e-01,-5.544114564966319270e-01,-5.515771448101214336e-01,-5.493343765529061784e-01,-5.472656788398684302e-01,-5.453332460334252563e-01,-5.438208865917896206e-01,-5.426005829355484700e-01,-5.415915583268342548e-01,-5.408334919882578085e-01,-5.401893149348245826e-01,-5.397084508298994887e-01,-5.390593679365873747e-01,-5.388495445319068100e-01,-5.387838148505280644e-01,-5.388660880107830620e-01,-5.391416035210271351e-01,-5.396283487881273766e-01,-5.400911713850303775e-01,-5.405627029476444134e-01,-5.409868492772534898e-01,-5.413350064469801826e-01,-5.416523125591633514e-01,-5.419929550988639155e-01,-5.425309188148683681e-01,-5.429280949990062943e-01,-5.433472184520857784e-01,-5.436616649412744362e-01,-5.438475946896317303e-01,-5.440302769861724563e-01,-5.441307514240596443e-01,-5.443808645728576145e-01,-5.446467066651213829e-01,-5.446340725925865600e-01,-5.444744490577521079e-01,-5.443478557224753489e-01,-5.442802688494517982e-01,-5.441299295611162767e-01,-5.441586840028169725e-01,-5.440783965167151903e-01,-5.439872958969792505e-01,-5.436815949780580137e-01,-5.432980292641531594e-01,-5.429861401536653087e-01,-5.426653314333639289e-01,-5.423343112862948345e-01,-5.416930075127956989e-01,-5.411448751897371956e-01,-5.406241191964924475e-01,-5.399030278506294911e-01,-5.392533180231907641e-01,-5.387282955940136953e-01,-5.382649165527536583e-01,-5.377186683950935242e-01,-5.369591840060699006e-01,-5.361342963355112401e-01,-5.353831976089762357e-01,-5.347604977594706543e-01,-5.342317197390352712e-01,-5.337844686207120493e-01,-5.333278744612913735e-01,-5.328147826113773800e-01,-5.322610091254094122e-01,-5.319259849763098291e-01,-5.316846927673775092e-01,-5.314024379312850543e-01,-5.311098683133936849e-01,-5.308858713725790324e-01,-5.305471460376067760e-01,-5.302081764245896167e-01,-5.300312910937360344e-01,-5.297796361831792478e-01,-5.295420622885163020e-01,-5.292279928616661078e-01,-5.291557605679183540e-01,-5.291392192259771754e-01,-5.291956523149674574e-01,-5.292205867100900907e-01,-5.292023022516505470e-01,-5.292590385114664953e-01,-5.294538430975856969e-01,-5.296222311056233423e-01,-5.297332035041204534e-01
1.728039934995075466e+00,1.727945032083964438e+00,1.727978051286108263e+00,1.727960494677277747e+00,1.727943349015520047e+00,1.728044785933909644e+00,1.728005528857689654e+00,1.727884797229892744e+00,1.727806249212548551e+00,1.727741098107477002e+00,1.727610560844280219e+00,1.727396938864052656e+00,1.727095632508349743e+00,1.726821294068513923e+00,1.726629129818912700e+00,1.726482477035613750e+00,1.726424100462625066e+00,1.726323974834973463e+00,1.726300394212301859e+00,1.726226917994819088e+00,1.726013427047026205e+00,1.725911233466571604e+00,1.725772175443538670e+00,1.725518136710111561e+00,1.725434174923557329e+00,1.725340080633531059e+00,1.725230057386479388e+00,1.725087790484339800e+00,1.725079243240901228e+00,1.724988712499077259e+00,1.725097418076216860e+00,1.725153424325374107e+00,1.725276578255765969e+00,1.725289892519440871e+00,1.725287061896969787e+00,1.725284612789744099e+00,1.725070653393985909e+00,1.724862093701129417e+00,1.724610987460459377e+00,1.724258002446601434e+00,1.723949271519822801e+00,1.723534598195819889e+00,1.722692795635916374e+00,1.721705221270696695e+00,1.720841954236327132e+00,1.719657632841577799e+00,1.715657281240948961e+00,1.711526059494042462e+00,1.708336423476593424e+00,1.705381944364811941e+00,1.701827727078611741e+00,1.697724876547801909e+00,1.692284201830338342e+00,1.685402894375307215e+00,1.677237796427696326e+00,1.667969610505361633e+00,1.658540794530565243e+00,1.648119999014381110e+00,1.637830456430919845e+00,1.627579774390750078e+00,1.617543651001960292e+00,1.607264170746187659e+00,1.597541312566277183e+00,1.587814645864151775e+00,1.578882497619575664e+00,1.569614919347812387e+00,1.561793142408050450e+00,1.551883689371638564e+00,1.543214043838307736e+00,1.534953819310848067e+00,1.524918714418553423e+00,1.519335935413303140e+00,1.511759791630431726e+00,1.503518525910637393e+00,1.495389672534436887e+00,1.486634036830777106e+00,1.477599860152493338e+00,1.468388697941510612e+00,1.457685729888003046e+00,1.447968890086282823e+00,1.437605039679689778e+00,1.427112800035170270e+00,1.416652091675695502e+00,1.405750270286325598e+00,1.394213374130201188e+00,1.383595952705956700e+00,1.373056561716135882e+00,1.363143279104274352e+00,1.354522319050478707e+00,1.344953271495497482e+00,1.335063579016789514e+00,1.324794975049791157e+00,1.314608615129428726e+00,1.304199353965261876e+00,1.293273555883414083e+00,1.283257730970270627e+00,1.272483685747541005e+00,1.261848391076780596e+00,1.251734689409012224e+00,1.241867802532536924e+00,1.232026755649219929e+00,1.222095771636354078e+00,1.212569015271943496e+00,1.202805013193051664e+00,1.193574519385076638e+00,1.184985541831347744e+00,1.177096158756164135e+00,1.170070354944709790e+00,1.163529490452384962e+00,1.157386200675471599e+00,1.151772520996390714e+00,1.146807934080600555e+00,1.142371955509264847e+00,1.138212448531390697e+00,1.134761739219026566e+00,1.131529502448509028e+00,1.128091727729011007e+00,1.125482168820485018e+00,1.123401306446501824e+00,1.121349553993093329e+00,1.119375049664862232e+00,1.117423352159973460e+00,1.115474750039150420e+00,1.113391086291045662e+00,1.111595535745063978e+00,1.110339821389367154e+00,1.108584495524778779e+00,1.107869277951126774e+00,1.107429397104072066e+00,1.106938394084556743e+00,1.106597053540939735e+00,1.106716235507224644e+00,1.106832449759297177e+00,1.107004639401287571e+00,1.107282412955354456e+00,1.107665827481744802e+00,1.108103913186047951e+00,1.108438472344420056e+00,1.108894909429881892e+00,1.109277256310661874e+00,1.109628663692157513e+00,1.110103534983921669e+00,1.110485963196593984e+00,1.111011255343469228e+00,1.111351705989197525e+00,1.111797129333824907e+00,1.112458831565905859e+00,1.112783899637243223e+00,1.113390168176588757e+00,1.114392640269758816e+00,1.115619000968564034e+00,1.115955432299873928e+00,1.116894573718735240e+00,1.117603636089769648e+00,1.118482823232776147e+00,1.119137662604280825e+00,1.119967453410817049e+00,1.120442096815650546e+00,1.120902382990012658e+00,1.121335156089672713e+00,1.121226347273021728e+00,1.121533886387111378e+00,1.121789967167620805e+00,1.121556504918735708e+00,1.121275385085256593e+00,1.121484947788357056e+00,1.121561848623267466e+00,1.121518677547010068e+00,1.121421669060347126e+00,1.121177528719462302e+00,1.121201282262616283e+00,1.121246833506218010e+00,1.121194098672394501e+00,1.121134673412820471e+00,1.121521186184647689e+00,1.121646812991153208e+00,1.121781053693233998e+00,1.121867798572521613e+00,1.122060754766727175e+00,1.122300017136478312e+00,1.121948210658161083e+00,1.121556807315913229e+00,1.121146232715528601e+00,1.120758434377088664e+00,1.120565757040098198e+00,1.120237096398376764e+00,1.120043846518056219e+00,1.119771918881526496e+00,1.119609271535808803e+00,1.119452128405222568e+00,1.119598505632189767e+00,1.119606258551129496e+00,1.119533105354815872e+00,1.119464961776536649e+00,1.119497341529493317e+00,1.119457791696745197e+00,1.119353227282883445e+00
