-1.193265087892844134e-01,-1.193963544333273147e-01,-1.196355601794287377e-01,-1.199718784505195285e-01,-1.204503709720710219e-01,-1.210497903809519410e-01,-1.212221120753709525e-01,-1.211382556262523696e-01,-1.215503163956809241e-01,-1.221957504564221975e-01,-1.227176852738925683e-01,-1.228402371499527357e-01,-1.228701510347266490e-01,-1.225533618050848733e-01,-1.230976277478173231e-01,-1.235633474273707955e-01,-1.241331598462097896e-01,-1.246878690713413979e-01,-1.248635576347533332e-01,-1.253381797476208481e-01,-1.261563774748128974e-01,-1.268406126566335723e-01,-1.271344333505449176e-01,-1.274074168869627488e-01,-1.279902291481413990e-01,-1.285486862866725977e-01,-1.288375939430746464e-01,-1.290781780972944104e-01,-1.290919142062237901e-01,-1.292607592961914631e-01,-1.294820207395026013e-01,-1.296011594377320941e-01,-1.297927385242619025e-01,-1.300626682743928342e-01,-1.302864134429876086e-01,-1.304870482924932740e-01,-1.306029768250135947e-01,-1.304587470467247767e-01,-1.304509910018292196e-01,-1.304536817592002740e-01,-1.303065892734891762e-01,-1.304494125085881584e-01,-1.302661848123588539e-01,-1.300748684428279234e-01,-1.297440861158296321e-01,-1.292338923040749488e-01,-1.287783287758130224e-01,-1.282212267410899886e-01,-1.280675896921200374e-01,-1.279512251685516466e-01,-1.276548976782761746e-01,-1.274389099746932874e-01,-1.270276180268421484e-01,-1.265801763841315486e-01,-1.260800929914254465e-01,-1.256949884076116741e-01,-1.255484600196190015e-01,-1.255087625751171165e-01,-1.252554494364220006e-01,-1.250247320927054540e-01,-1.251585994755584352e-01,-1.248813843420933517e-01,-1.254764800298607819e-01,-1.251799103496781251e-01,-1.249371266099745803e-01,-1.244829027031178620e-01,-1.240385125656514181e-01,-1.238392249924460675e-01,-1.235930362117331205e-01,-1.234576727308975691e-01,-1.235681841769206979e-01,-1.237331233695584815e-01,-1.238492906832518031e-01,-1.240425864005835349e-01,-1.242943996160394970e-01,-1.247673496337416282e-01,-1.249078413195734011e-01,-1.255170114337165466e-01,-1.263985177440399843e-01,-1.270170732738925834e-01,-1.286340805763393769e-01,-1.299959998841619668e-01,-1.311705687134170351e-01,-1.357393912463900620e-01,-1.403827028974425906e-01,-1.451386534752636404e-01,-1.501833688960807212e-01,-1.545614424124530095e-01,-1.619046597761139572e-01,-1.697350178553697631e-01,-1.773113406795332192e-01,-1.846127757547791348e-01,-1.921489362264339751e-01,-1.993970060538950984e-01,-2.059097557475204343e-01,-2.125376958768842584e-01,-2.183729826540993790e-01,-2.239165972914912150e-01,-2.287120530332754920e-01,-2.331964657597662416e-01,-2.372663029407676150e-01,-2.411369864205912816e-01,-2.441670509051614146e-01,-2.474593055259164120e-01,-2.504422850848996851e-01,-2.526458844492882605e-01,-2.545367662434913636e-01,-2.566625163831979806e-01,-2.586158668850330744e-01,-2.603568505971048386e-01,-2.620143014238597856e-01,-2.639070246730603753e-01,-2.659753796873154941e-01,-2.678972692877251149e-01,-2.695359666632726747e-01,-2.704864842011329151e-01,-2.717031346462407404e-01,-2.724472308772900031e-01,-2.732271417792283552e-01,-2.735969735885273035e-01,-2.736702625070184247e-01,-2.736272713504809828e-01,-2.736202648263911241e-01,-2.744570827862908846e-01,-2.746043603005547395e-01,-2.738427338099642672e-01,-2.731652786611575845e-01,-2.727487797276633708e-01,-2.720984468406147383e-01,-2.712376962544881809e-01,-2.704481951873417001e-01,-2.698989651373570609e-01,-2.689740785022613490e-01,-2.685936592284922098e-01,-2.682557489757079749e-01,-2.680330188511675926e-01,-2.680513297801984107e-01,-2.678351055217358390e-01,-2.677684022668554431e-01,-2.678041950079745881e-01,-2.675400718523027743e-01,-2.676743625231239321e-01,-2.678550813554888554e-01,-2.676726568927749739e-01,-2.679628850243882532e-01,-2.678586629466088165e-01,-2.680293665580076312e-01,-2.682811979225959154e-01,-2.685904261021678785e-01,-2.688508139681233811e-01,-2.693852896443591494e-01,-2.697157057731229823e-01,-2.696889250184047460e-01,-2.698124168671659495e-01,-2.700797172229659204e-01,-2.704450395953457154e-01,-2.706361046712106866e-01,-2.708986364893900545e-01,-2.711683586761702291e-01,-2.713641403221617177e-01,-2.716771023579817035e-01,-2.718889950318874593e-01,-2.720983409516929408e-01,-2.721899966767880041e-01,-2.719974902441957831e-01,-2.718619360703306009e-01,-2.717511961522035002e-01,-2.716528061438552855e-01,-2.715335052203337041e-01,-2.714280316625066192e-01,-2.713152818314454318e-01,-2.714044893757089905e-01,-2.714436444726055497e-01,-2.716588549395098640e-01,-2.717740694116229094e-01,-2.715775548960941976e-01,-2.712005425033303108e-01,-2.711028870565724835e-01,-2.711588239264042244e-01,-2.708484468129153666e-01,-2.705824781722068750e-01,-2.702286054591956921e-01,-2.698007266062937837e-01,-2.695346501820561347e-01,-2.690731452992206618e-01,-2.685858087265582950e-01,-2.682079764992968962e-01
1.746806266324406609e+00,1.746068407140912049e+00,1.745797964959353576e+00,1.745628146501889466e+00,1.745501290049568777e+00,1.745478413917754601e+00,1.745103140868601521e+00,1.744526296856160563e+00,1.744385363675870604e+00,1.744467293668093610e+00,1.744457773161361969e+00,1.744226289463380875e+00,1.743800443359597274e+00,1.742999641045697379e+00,1.743181635123360440e+00,1.743596127124517947e+00,1.744163298999849898e+00,1.744852385080640333e+00,1.745127976025520944e+00,1.746108717638410468e+00,1.747403043758594787e+00,1.748597535692235194e+00,1.749251205288205657e+00,1.749787247064986895e+00,1.750634975294805828e+00,1.751381619897626196e+00,1.751921111326514291e+00,1.752329621710044139e+00,1.752489314190177172e+00,1.752817337772585748e+00,1.753231866224235214e+00,1.753534385446923194e+00,1.753806082980674752e+00,1.754108767593690610e+00,1.754295749152393169e+00,1.754420139582327121e+00,1.754377474315519381e+00,1.754124289149848526e+00,1.753957410583790066e+00,1.753847134465731594e+00,1.753640445572780981e+00,1.753840462733200933e+00,1.753879321022665971e+00,1.753783730527429752e+00,1.753569890648067009e+00,1.753200777962651280e+00,1.752880894645182819e+00,1.752345730203760610e+00,1.752208199168644454e+00,1.751966869381116787e+00,1.751366415221292661e+00,1.750630939697198851e+00,1.749260928767145895e+00,1.747606677434479616e+00,1.745489879814943635e+00,1.743071843429244705e+00,1.740491095276764266e+00,1.737627188501895681e+00,1.733746378037881009e+00,1.729127609277847144e+00,1.724132329607624969e+00,1.717973228877939684e+00,1.711663751035213288e+00,1.703770123014387572e+00,1.694830688592334988e+00,1.684355490743678851e+00,1.672148682227553751e+00,1.658649227935074633e+00,1.642755089760187914e+00,1.624955713274315539e+00,1.604870720908988524e+00,1.581966932096047662e+00,1.556454093521808302e+00,1.528097004910413226e+00,1.496484344416867618e+00,1.463117569940123985e+00,1.427334536988434710e+00,1.390114695167377068e+00,1.352347917161041080e+00,1.313484284603874341e+00,1.275753222873291293e+00,1.236624160205286094e+00,1.198786533026833467e+00,1.168978040417604003e+00,1.138933823456104388e+00,1.111044465008770299e+00,1.086843085155535293e+00,1.065173076098223204e+00,1.049732596979878307e+00,1.037641303312673680e+00,1.027581206483490162e+00,1.018830159689850356e+00,1.011555590188142784e+00,1.004345722086179116e+00,9.973408436555614154e-01,9.907616413348295792e-01,9.845381919479158084e-01,9.787055393596651998e-01,9.729134397838707926e-01,9.677811575785335574e-01,9.633479024191917706e-01,9.590153141896894384e-01,9.546598142395362752e-01,9.509816132205373140e-01,9.475953318014396221e-01,9.434862467457081348e-01,9.396961004149355645e-01,9.369088391998784404e-01,9.335839262835625707e-01,9.298451025647237467e-01,9.271582722365873108e-01,9.251353268284786546e-01,9.231011354717449935e-01,9.209264866260923332e-01,9.194442697312359414e-01,9.167173756585765831e-01,9.144566893195537061e-01,9.117761041004532885e-01,9.092081334844901441e-01,9.061014453039737404e-01,9.030860277884223963e-01,8.995388435957769602e-01,8.966072157380943208e-01,8.941337271863243341e-01,8.915755690520843491e-01,8.871885361046765173e-01,8.836071865799680625e-01,8.801233243781216853e-01,8.759133520022551744e-01,8.722534720248572571e-01,8.685790282798048212e-01,8.653601858976233130e-01,8.619414599772248220e-01,8.596192778381142041e-01,8.568984844568027226e-01,8.547043448445115210e-01,8.533194222757382041e-01,8.513516086876767863e-01,8.491080636171820517e-01,8.474895017972383648e-01,8.455085345498697391e-01,8.435276451251544350e-01,8.417465739347087528e-01,8.399763996966176371e-01,8.390937890249302589e-01,8.374944007563212001e-01,8.366533143077673484e-01,8.356685228264985055e-01,8.349625326408112169e-01,8.346971219785813689e-01,8.344917791180148647e-01,8.340896682623832881e-01,8.332451931246798171e-01,8.326463910964765347e-01,8.323233525119893006e-01,8.321924453535722854e-01,8.320703709940860948e-01,8.322891720060183740e-01,8.325616902829049426e-01,8.328037221199727780e-01,8.332760815748480043e-01,8.336874711177061359e-01,8.341371091053773057e-01,8.344576344099524645e-01,8.344024731597364797e-01,8.342332007980447495e-01,8.347258716539303069e-01,8.352465455073085909e-01,8.357813486249814350e-01,8.366502790880078200e-01,8.377414920127855824e-01,8.389691067635665078e-01,8.406035801220849146e-01,8.419426839875308044e-01,8.431672762065033355e-01,8.440071953072918465e-01,8.446335260364821185e-01,8.457639807632888473e-01,8.464327693927974350e-01,8.471664167312352722e-01,8.479079084264660171e-01,8.487068686808746376e-01,8.494721889053271635e-01,8.501430125704146912e-01,8.502481806101210848e-01,8.506699900155499927e-01,8.511779973118661635e-01
