-1.359155451406687476e+00,-1.359328244456201373e+00,-1.359539392054393891e+00,-1.359735202139771726e+00,-1.360009813438168402e+00,-1.360281689084507084e+00,-1.360598195327367588e+00,-1.361100634961953881e+00,-1.361543780329991904e+00,-1.361825466166353582e+00,-1.361985998661815023e+00,-1.362135056702020730e+00,-1.362313161773381909e+00,-1.362451780841900328e+00,-1.362497295188781044e+00,-1.362394340610231680e+00,-1.362423315839609961e+00,-1.362410226740794039e+00,-1.362326073315809571e+00,-1.362307416136188332e+00,-1.362247584042891591e+00,-1.362166110307384104e+00,-1.362000977944747726e+00,-1.361742572143842089e+00,-1.361557871506159811e+00,-1.361294338777325308e+00,-1.361011164901099857e+00,-1.360864452327086971e+00,-1.360530141000698245e+00,-1.360340256850778751e+00,-1.360209470236716234e+00,-1.359988612047152046e+00,-1.359766444867773760e+00,-1.359466325173983137e+00,-1.359334115260987019e+00,-1.359030718787973768e+00,-1.358597661502558784e+00,-1.358170229074725510e+00,-1.357601896916823980e+00,-1.356741800829183386e+00,-1.355748533561626168e+00,-1.353956761520532348e+00,-1.351268316780058543e+00,-1.348415679903592457e+00,-1.345323709972191750e+00,-1.340549937127295532e+00,-1.334732522057290094e+00,-1.327666079426555346e+00,-1.319501777665734288e+00,-1.309578434252848034e+00,-1.297668166885087127e+00,-1.283900650585503067e+00,-1.268851090841891738e+00,-1.252330447185695306e+00,-1.234772030743451543e+00,-1.216205409248336089e+00,-1.196413806674388125e+00,-1.175987059895556852e+00,-1.154886749837588766e+00,-1.133485718157004163e+00,-1.111846464005515456e+00,-1.089818863382227443e+00,-1.067822299709991984e+00,-1.045625338109481994e+00,-1.023653428562278922e+00,-1.001849612992157246e+00,-9.803154763128386628e-01,-9.590094687849598509e-01,-9.381879980898478744e-01,-9.177231519399823290e-01,-8.980972102843379767e-01,-8.790048453465165723e-01,-8.600952536001991167e-01,-8.420655727422343695e-01,-8.244230762499857867e-01,-8.075787649029405602e-01,-7.901561683343573117e-01,-7.733870849016662996e-01,-7.572945786964224713e-01,-7.411162207991156547e-01,-7.252873764475966656e-01,-7.094060518233745727e-01,-6.950786038453200533e-01,-6.823936314259912983e-01,-6.696224598673116146e-01,-6.575578304704426946e-01,-6.465817958466668625e-01,-6.357057244586401534e-01,-6.248841743132069748e-01,-6.159540140584867096e-01,-6.072961488251275020e-01,-5.989923680548185914e-01,-5.917118972128161403e-01,-5.851985603205852593e-01,-5.791698935014552019e-01,-5.732934197107664165e-01,-5.678534485192495707e-01,-5.624417413580372616e-01,-5.572896365561551546e-01,-5.528078709249422129e-01,-5.485097995676957439e-01,-5.451077955513422557e-01,-5.419048489270525959e-01,-5.396101171297569277e-01,-5.379166816315149591e-01,-5.364152967048886334e-01,-5.345300251574096606e-01,-5.328564357602746382e-01,-5.314790255682485531e-01,-5.305244655029678347e-01,-5.297984351467522890e-01,-5.292798122226335389e-01,-5.286639741746376187e-01,-5.280912313450562001e-01,-5.277388206075404042e-01,-5.277301188704464074e-01,-5.273373499527876929e-01,-5.266600801745650040e-01,-5.261357519642105851e-01,-5.256321524046928539e-01,-5.258433746958082189e-01,-5.257207857601643441e-01,-5.248684713385686207e-01,-5.243669919388135314e-01,-5.237105401528651116e-01,-5.228493551450578147e-01,-5.218560743788721590e-01,-5.209635456682146781e-01,-5.201920569006664996e-01,-5.194391902705988162e-01,-5.185394728324823621e-01,-5.175474268246267329e-01,-5.169192984413218950e-01,-5.160579138800137633e-01,-5.152653581912358671e-01,-5.142314321431350477e-01,-5.132308663540816607e-01,-5.122967520246813899e-01,-5.113203319519509238e-01,-5.104739707523728853e-01,-5.095764759781216124e-01,-5.086512696957301571e-01,-5.078364135941730861e-01,-5.072171140786754240e-01,-5.065748210133311780e-01,-5.057739889380589160e-01,-5.050659980818696937e-01,-5.043540254551822644e-01,-5.035572682544856571e-01,-5.030184218878642755e-01,-5.024097988210390886e-01,-5.018773950731436617e-01,-5.013626144350405989e-01,-5.008138712187728547e-01,-5.005050567151630991e-01,-5.003047182430313544e-01,-5.001356278909308006e-01,-4.999897327855927776e-01,-4.999007868974463809e-01,-4.998656132043294287e-01,-4.996296166584947573e-01,-4.995791006203381124e-01,-4.994407562090083519e-01,-4.992407088180618180e-01,-4.989779094103922730e-01,-4.987259690365988263e-01,-4.986702089486688139e-01,-4.988601257940092348e-01,-4.991056274026453576e-01,-4.994048837488223591e-01,-4.996934542196331819e-01,-4.998946308939646310e-01,-5.000360623032039653e-01,-5.001920399243579007e-01,-5.003061647673718859e-01,-5.004915164739243139e-01,-5.005480773587314136e-01,-5.006518500980285946e-01,-5.007993657265445986e-01,-5.009808656376539826e-01,-5.011226153297823060e-01
2.401255279524632691e+00,2.401240052384940427e+00,2.401190379549062115e+00,2.401080239630866142e+00,2.400985686440619382e+00,2.400926418720351840e+00,2.400882367625522651e+00,2.401004076829275746e+00,2.401111163847722274e+00,2.401006686057611361e+00,2.401099847845102442e+00,2.400997273541632726e+00,2.400776152106148142e+00,2.400561557500892729e+00,2.400300809139393365e+00,2.399885744078376959e+00,2.399630054638429488e+00,2.399476442348975613e+00,2.399287095827913774e+00,2.399264212724366185e+00,2.399229612316329696e+00,2.399221546081654388e+00,2.399262464861731559e+00,2.399161943432510657e+00,2.399181400760315164e+00,2.399209820726042164e+00,2.399120636706401299e+00,2.399035261489635307e+00,2.398768045872003540e+00,2.398641156988584822e+00,2.398522016186131367e+00,2.398373679901461664e+00,2.398291613604448091e+00,2.398159852725833208e+00,2.398041922467087250e+00,2.397938973224264636e+00,2.397695226213844233e+00,2.397397791137702683e+00,2.397027990214983362e+00,2.396411477343123320e+00,2.395410764056271624e+00,2.394309378518900910e+00,2.392913390170454679e+00,2.391179869341585107e+00,2.388817641741077580e+00,2.386160513159608865e+00,2.382927153458561875e+00,2.379265820075866955e+00,2.374731809353003431e+00,2.369360283792131927e+00,2.362911839473912146e+00,2.355192923423748308e+00,2.346519569475502554e+00,2.336297412894221992e+00,2.324456902215370935e+00,2.310781655668893819e+00,2.295198702510267807e+00,2.277837296026755887e+00,2.258179936610899219e+00,2.236461355210900059e+00,2.212550362366077827e+00,2.186662883951239866e+00,2.158567517259008195e+00,2.128862507870767917e+00,2.097097483267766016e+00,2.063588933582741536e+00,2.027922540286686726e+00,1.991135881094852067e+00,1.953113006302137578e+00,1.914112641313052254e+00,1.874808568263809150e+00,1.835647392185224547e+00,1.797340365776215698e+00,1.760021138464750834e+00,1.724403994485491864e+00,1.688647960502461132e+00,1.649999746621377827e+00,1.613195936634999050e+00,1.575357468371267666e+00,1.537013408111609136e+00,1.500238190019854922e+00,1.463991234536606845e+00,1.431704970401325161e+00,1.403652377265952822e+00,1.376016309630361922e+00,1.349882259139314478e+00,1.325557224920195898e+00,1.301216416618691252e+00,1.277059856157884310e+00,1.254251319378256513e+00,1.231668080992964320e+00,1.210182339677311703e+00,1.189696836719781103e+00,1.170876272942217966e+00,1.154557605845842660e+00,1.139360928987209753e+00,1.125395732796253823e+00,1.111177645123922142e+00,1.096885181239946938e+00,1.083639714352955696e+00,1.070904285276012891e+00,1.060556583119593554e+00,1.051530415627983217e+00,1.044392765487730079e+00,1.039146114201423332e+00,1.036030088910374403e+00,1.032681356972841469e+00,1.029734376976688459e+00,1.027822293337821158e+00,1.025926459701997029e+00,1.024887508149535886e+00,1.024743267477262298e+00,1.024703585312835230e+00,1.025397588943333549e+00,1.026269030632346757e+00,1.027506831800586440e+00,1.028777990718745761e+00,1.029730509634915636e+00,1.030814665486195159e+00,1.031501197107086654e+00,1.033073529126339762e+00,1.034064052467517980e+00,1.035127655270348557e+00,1.035995069122460421e+00,1.036779358798547879e+00,1.037129657223948564e+00,1.037233097845980057e+00,1.036892726570715961e+00,1.036597708783728145e+00,1.036741477115653343e+00,1.036794193594116731e+00,1.036335952270719396e+00,1.036189326398164523e+00,1.036154771934956642e+00,1.036565577828338913e+00,1.036251937659902422e+00,1.035825437198347077e+00,1.035458810783125516e+00,1.034888699651745236e+00,1.034561661611861805e+00,1.034477233904191662e+00,1.034105700988288579e+00,1.033451622709120166e+00,1.033110577812246689e+00,1.032983997213044347e+00,1.032597129716048778e+00,1.032302404297358533e+00,1.031885859325710308e+00,1.031188084602598032e+00,1.030717459308707395e+00,1.029924418451547252e+00,1.029175567125236057e+00,1.028293078316467657e+00,1.027520877098780927e+00,1.027192533804794028e+00,1.026985003878155167e+00,1.026779570272080111e+00,1.026699530721357334e+00,1.026682071162968946e+00,1.026690407814262684e+00,1.026404468957763161e+00,1.026337706298672270e+00,1.025906094679993830e+00,1.025365388760294039e+00,1.024921324108186260e+00,1.024549634158178346e+00,1.024659186700090485e+00,1.025248278475169972e+00,1.025934834405542340e+00,1.026604036167502398e+00,1.027277130704573160e+00,1.027609636099303225e+00,1.027820407862781948e+00,1.028081386413499887e+00,1.028043291936383774e+00,1.028164968823390035e+00,1.028016030666198066e+00,1.027991732427062876e+00,1.028135220197344601e+00,1.028364063080175361e+00,1.028602155406300733e+00
