-1.482239523254122171e-01,-1.482659939791926562e-01,-1.481295933993158342e-01,-1.481329474528846335e-01,-1.481372243190530735e-01,-1.481115371443367523e-01,-1.481668696863604473e-01,-1.482027995721748592e-01,-1.484738644264476659e-01,-1.485578174434842025e-01,-1.487504328442383617e-01,-1.489432194475452109e-01,-1.492023321818118919e-01,-1.495903633443353975e-01,-1.501362004977523645e-01,-1.506749482083556968e-01,-1.510329802921641928e-01,-1.513713770533922365e-01,-1.517400730475761406e-01,-1.519140091168434681e-01,-1.521735877492756128e-01,-1.524792506508244883e-01,-1.527086813967190870e-01,-1.528470072784617051e-01,-1.530413442535220325e-01,-1.532549666639153041e-01,-1.535146764539778996e-01,-1.536990089968333362e-01,-1.539211685277374064e-01,-1.540953164059034597e-01,-1.542719227047030517e-01,-1.543394834042093322e-01,-1.543773478389504350e-01,-1.544919250146681855e-01,-1.545509758585315030e-01,-1.547595707289391165e-01,-1.548632665935316122e-01,-1.551267289364012258e-01,-1.553446785900700899e-01,-1.558435051145854455e-01,-1.563248952622154353e-01,-1.566235809482079966e-01,-1.574023442373337633e-01,-1.582382308224422052e-01,-1.596544195575935465e-01,-1.613497014055441936e-01,-1.634473041239603575e-01,-1.657729495034085676e-01,-1.683242522426459387e-01,-1.714682702248220836e-01,-1.753973642589722604e-01,-1.795417100834274526e-01,-1.846054693782055722e-01,-1.905869182549661256e-01,-1.976421614300070406e-01,-2.052017314250842717e-01,-2.139519861527701128e-01,-2.232978574493099388e-01,-2.337663287253817501e-01,-2.450362828575566032e-01,-2.571195881197838595e-01,-2.699455487524062280e-01,-2.838337141018610899e-01,-2.985510531323963823e-01,-3.141890973529335995e-01,-3.299829471089437694e-01,-3.461796337925779343e-01,-3.629262712477113739e-01,-3.795155450826961374e-01,-3.982649581521999771e-01,-4.169108050344069727e-01,-4.359883141377360882e-01,-4.547124072581895105e-01,-4.733295138842554262e-01,-4.917389674280150391e-01,-5.107202546939597632e-01,-5.292310171489357229e-01,-5.466898657656042992e-01,-5.646191623268256299e-01,-5.828914657709949321e-01,-5.998406262918000165e-01,-6.163694318285667384e-01,-6.329676689131550349e-01,-6.481469332889135959e-01,-6.644763472449704000e-01,-6.802064749822210876e-01,-6.959390699335334940e-01,-7.107699137401632949e-01,-7.247659418297344169e-01,-7.385593921640525306e-01,-7.510646215780151236e-01,-7.630011505997549293e-01,-7.747026514149790710e-01,-7.852322101863616899e-01,-7.947237132011354399e-01,-8.036529765967499461e-01,-8.122495359845487428e-01,-8.187365792751276627e-01,-8.242419574431882889e-01,-8.286944062747904072e-01,-8.324837245265854779e-01,-8.355059515065109688e-01,-8.380966378247447501e-01,-8.401632393954588940e-01,-8.418329995687751088e-01,-8.428853966499046946e-01,-8.435730457095125256e-01,-8.439299155580638478e-01,-8.444049078069435499e-01,-8.447793210310052814e-01,-8.447279186219696090e-01,-8.445501675807109976e-01,-8.438950276252171756e-01,-8.441548580196350793e-01,-8.439565791942870154e-01,-8.444986994040251105e-01,-8.449748917795638636e-01,-8.453331118871365568e-01,-8.453398797130483588e-01,-8.453160160401788081e-01,-8.454406570559730438e-01,-8.451693439690608489e-01,-8.452176689860990688e-01,-8.450311935428557186e-01,-8.445633918192545497e-01,-8.438987693488732011e-01,-8.432587851863369011e-01,-8.426989484551675735e-01,-8.419457061636266282e-01,-8.410465111915089720e-01,-8.404578642857126747e-01,-8.398646923701290623e-01,-8.389155619398331876e-01,-8.378879250154295244e-01,-8.371595886166779410e-01,-8.366439435188963714e-01,-8.362907034730181488e-01,-8.356628633790699201e-01,-8.351679604371755605e-01,-8.348120120257465082e-01,-8.346097633855600328e-01,-8.342125902756049038e-01,-8.340597163246610268e-01,-8.340184207335894495e-01,-8.338213934037237429e-01,-8.336020800876834391e-01,-8.334103365734818469e-01,-8.332432539599545773e-01,-8.330088297454034674e-01,-8.326301109961543601e-01,-8.323511029583235965e-01,-8.322629055175629897e-01,-8.322537628956941935e-01,-8.321657438332545897e-01,-8.322192474469563006e-01,-8.319367869660728720e-01,-8.317104285932945817e-01,-8.316334159850330421e-01,-8.316435619049660222e-01,-8.315506337950958615e-01,-8.314483874462964552e-01,-8.315087765741037140e-01,-8.315595604434068422e-01,-8.316763230204626822e-01,-8.316626781023447323e-01,-8.317977523270437823e-01,-8.316980052715222671e-01,-8.316253596597663611e-01,-8.315989107313858097e-01,-8.317801538940836625e-01,-8.317910369666711157e-01,-8.319624114585065788e-01,-8.321387705900078480e-01,-8.323866892557011399e-01,-8.327970213808896238e-01
1.778201595764994813e+00,1.778200831145564154e+00,1.777939795347788454e+00,1.777905532375156028e+00,1.777936818185135825e+00,1.777917730635524052e+00,1.777969651579984989e+00,1.778046265966824580e+00,1.778234836054840784e+00,1.778213110431761779e+00,1.778289589550667849e+00,1.778300532868237971e+00,1.778471599826548344e+00,1.778685459480681796e+00,1.778911769738014348e+00,1.779162452445657516e+00,1.779337053422814563e+00,1.779528618961232933e+00,1.779739928036578434e+00,1.779745051112585408e+00,1.779867383291368954e+00,1.780040314529909296e+00,1.780070425409917556e+00,1.780096662609004676e+00,1.780220052984273549e+00,1.780459460666871330e+00,1.780774294342010178e+00,1.781021795269783325e+00,1.781350756920389244e+00,1.781616786897633364e+00,1.781743471152608560e+00,1.781782998095198023e+00,1.781908670528154159e+00,1.782092962658014423e+00,1.782184057908122510e+00,1.782466880056902570e+00,1.782560491283094573e+00,1.782734175716593761e+00,1.782849707366499059e+00,1.783184424613956542e+00,1.783294309644885889e+00,1.783069503960166946e+00,1.783164181007737659e+00,1.783236965755061076e+00,1.783260937674118418e+00,1.783222888455015198e+00,1.782930147089597739e+00,1.782252907856537449e+00,1.781185742391970139e+00,1.780182579493966522e+00,1.779158879593451870e+00,1.777504142392413167e+00,1.776089687397076844e+00,1.774183837160526744e+00,1.772405759691958904e+00,1.769903988528653827e+00,1.767581395141885059e+00,1.764589808681884087e+00,1.761579413879353018e+00,1.758030254536443238e+00,1.754005322312796933e+00,1.749333919876173704e+00,1.743969268293466435e+00,1.738015416039300653e+00,1.731032493421759577e+00,1.723341758404009605e+00,1.714687092679630931e+00,1.704960037341182622e+00,1.693906625077523209e+00,1.682915112680104519e+00,1.671040480759773184e+00,1.658253485304223229e+00,1.643709931061437590e+00,1.627995891048394927e+00,1.611012009726368044e+00,1.593833445100755419e+00,1.573868669427273659e+00,1.553904139373630588e+00,1.534600719274401781e+00,1.515006540775641453e+00,1.493841910549693841e+00,1.473438273483952399e+00,1.453378540587619394e+00,1.432144520593029213e+00,1.413937200105744196e+00,1.395674891194986333e+00,1.378296546767917352e+00,1.361933802913450675e+00,1.346599490772730556e+00,1.332847693581232118e+00,1.319782340608418369e+00,1.307517190816411157e+00,1.296136165887582514e+00,1.283518888227873855e+00,1.270584138539049501e+00,1.257022730694931978e+00,1.243980860050511117e+00,1.229390696106519298e+00,1.215003157252755317e+00,1.200477859307735651e+00,1.186459072029665274e+00,1.173422316011536015e+00,1.161536330400873895e+00,1.149842663396561049e+00,1.139558713496389597e+00,1.129488994454379336e+00,1.119371474812286271e+00,1.109513071894868919e+00,1.101368032476130354e+00,1.093136656698531661e+00,1.085589896766994800e+00,1.079297378595063917e+00,1.074053537578072204e+00,1.071614824291743373e+00,1.069362729690760183e+00,1.069200314855728973e+00,1.069870143381452143e+00,1.070612041683570492e+00,1.071788787762453898e+00,1.072949532042901666e+00,1.074164522086895390e+00,1.074884634418802776e+00,1.075487478644019834e+00,1.075423006725409358e+00,1.074969681223263418e+00,1.074640360567762798e+00,1.074711268546838072e+00,1.075245034539200395e+00,1.075249480690512849e+00,1.074799331341245834e+00,1.075117111610356835e+00,1.075462027624589645e+00,1.075532044668778164e+00,1.075066133774722932e+00,1.074700415913759644e+00,1.074637751741502889e+00,1.074776110958607811e+00,1.074824029232992917e+00,1.075008832073086618e+00,1.075350175032741440e+00,1.075587091080209889e+00,1.075795391080181185e+00,1.076543731062469922e+00,1.077697656293936657e+00,1.078682710215916885e+00,1.079385373673106718e+00,1.079842494044392254e+00,1.080684206356185006e+00,1.081339729845284259e+00,1.081724912061534649e+00,1.082487495973507130e+00,1.082947809220691004e+00,1.083376788076245933e+00,1.084458749714248826e+00,1.085512181695948986e+00,1.086314935682073601e+00,1.086951765362956568e+00,1.087631044076054598e+00,1.088247537789306607e+00,1.088790269753617146e+00,1.089963212084273936e+00,1.091092729717691556e+00,1.092194163398058526e+00,1.092964028402308108e+00,1.093394311927535112e+00,1.094059364511946741e+00,1.094355667541967669e+00,1.095069869706211563e+00,1.095508089632970972e+00,1.096155882876675314e+00,1.096215290176558055e+00,1.096361266783882016e+00,1.096605009128656549e+00,1.097230141801798453e+00,1.098451546871884510e+00
