-1.312672554444701101e+00,-1.312559187813161055e+00,-1.312347617506278041e+00,-1.312186797062281807e+00,-1.311993943509943250e+00,-1.311794780002635274e+00,-1.311595669054373303e+00,-1.311611114366120656e+00,-1.311505681173660287e+00,-1.311422420259717780e+00,-1.311452949459069206e+00,-1.311370003969693832e+00,-1.311391863611211406e+00,-1.311460873351617762e+00,-1.311429981684144375e+00,-1.311395329490705475e+00,-1.311376824207223679e+00,-1.311372214802034364e+00,-1.311521199805302906e+00,-1.311509103719290303e+00,-1.311511858923281260e+00,-1.311681836661177103e+00,-1.311711980171986536e+00,-1.311796045317324078e+00,-1.312043204905504190e+00,-1.311919519947309487e+00,-1.311991147776470745e+00,-1.312122878913339896e+00,-1.312274082355464833e+00,-1.312262241039287680e+00,-1.312354133608811146e+00,-1.312257022316629218e+00,-1.312256806701931788e+00,-1.312307352219213907e+00,-1.312359341334048857e+00,-1.312186282276062377e+00,-1.312033737784850551e+00,-1.311944808018111752e+00,-1.311539231426777752e+00,-1.311165996939854805e+00,-1.310707755681206121e+00,-1.310018165943434898e+00,-1.309271628787464836e+00,-1.308366512022056671e+00,-1.307277538776553616e+00,-1.305518517780994037e+00,-1.303008813184975079e+00,-1.300105007521910716e+00,-1.295998755444208284e+00,-1.291421822309501977e+00,-1.285264854924448530e+00,-1.278302188853624344e+00,-1.269837173882448544e+00,-1.259950536161077883e+00,-1.249065041217122252e+00,-1.236384409257591077e+00,-1.222602401670926042e+00,-1.207433912120243313e+00,-1.191598721882609180e+00,-1.174912705300487747e+00,-1.157537224384554975e+00,-1.139641618679246626e+00,-1.120688451141649278e+00,-1.101682337620723873e+00,-1.082392996394133888e+00,-1.062487253150920852e+00,-1.041560924527399568e+00,-1.019962975594299603e+00,-9.985854777841957075e-01,-9.767204075694904120e-01,-9.549463733304568436e-01,-9.330505418812148344e-01,-9.112554459501238657e-01,-8.894611967727436008e-01,-8.682379846296082171e-01,-8.470709272060465977e-01,-8.257467604373094350e-01,-8.053539757694248014e-01,-7.853841511155105204e-01,-7.654320967366124995e-01,-7.458685311874072577e-01,-7.270967762996384254e-01,-7.088481927401105720e-01,-6.910892991614882019e-01,-6.740217841357983852e-01,-6.554145697561069017e-01,-6.383760443301174092e-01,-6.208793646451820081e-01,-6.035330854536942180e-01,-5.857342303443981990e-01,-5.700140428444228080e-01,-5.553578007660683324e-01,-5.424051444183853876e-01,-5.303328848439351484e-01,-5.193932572013917337e-01,-5.096593248306691137e-01,-5.011883058627449872e-01,-4.935332627829153718e-01,-4.872104895059208296e-01,-4.807888086040670306e-01,-4.755185719826599544e-01,-4.705443757386921777e-01,-4.661126628245134129e-01,-4.624367321231657169e-01,-4.592769968217076948e-01,-4.560920499524162564e-01,-4.534730421091039410e-01,-4.511648553479106205e-01,-4.490556121691520186e-01,-4.469824812968597461e-01,-4.450422118548142958e-01,-4.435691058044046176e-01,-4.423229195603254893e-01,-4.408613595464371260e-01,-4.398644171427514293e-01,-4.391890589515128340e-01,-4.386069161845040920e-01,-4.375110449363344700e-01,-4.376600607414909416e-01,-4.372058306354437707e-01,-4.370051308598481010e-01,-4.374711263529352245e-01,-4.371135647574811989e-01,-4.373625038976258206e-01,-4.374137480989953586e-01,-4.376232597138615121e-01,-4.377810278337502803e-01,-4.378057814671546533e-01,-4.377235320590426859e-01,-4.377212046686894675e-01,-4.376065357638856956e-01,-4.376766121609648730e-01,-4.376502589362861739e-01,-4.374062439591295814e-01,-4.370416134141705822e-01,-4.367961405456392554e-01,-4.365037158025525943e-01,-4.362894314098153536e-01,-4.359828025030276222e-01,-4.355499049779471554e-01,-4.350928764671069815e-01,-4.343732280250754418e-01,-4.336833067874564240e-01,-4.329492492716303098e-01,-4.323563369463186978e-01,-4.317621261586244708e-01,-4.311953875877382325e-01,-4.307294242544147389e-01,-4.301860402574552711e-01,-4.294990691748543088e-01,-4.287066935090670383e-01,-4.278943171840449700e-01,-4.272006282893584528e-01,-4.266675208306277556e-01,-4.262081130769506121e-01,-4.258932216185901676e-01,-4.255063987940788661e-01,-4.250706868585284459e-01,-4.247127786462924770e-01,-4.244040503215714133e-01,-4.240252340521308838e-01,-4.238657340812844732e-01,-4.236948716169983142e-01,-4.231952944834689867e-01,-4.228437963010829304e-01,-4.226112622758875781e-01,-4.224087824560714410e-01,-4.221900396676996348e-01,-4.219950118898124769e-01,-4.219399681078218056e-01,-4.220182172044775748e-01,-4.222478016132772405e-01,-4.224102433559034919e-01,-4.224620154334670641e-01,-4.225870627263735302e-01,-4.226131483360913155e-01,-4.225586091098185171e-01,-4.224595104143955004e-01,-4.224296743851893576e-01,-4.224921775121026624e-01,-4.225168510081007134e-01
2.338441730022656095e+00,2.338415071339430273e+00,2.338405398500211785e+00,2.338613523969273800e+00,2.338730214746020497e+00,2.338769537786204999e+00,2.338834615379508541e+00,2.339037332268206537e+00,2.339066215193481568e+00,2.339038225601839827e+00,2.339145305500281768e+00,2.339083130254406395e+00,2.339184005619618922e+00,2.339261390548717401e+00,2.339121399924333211e+00,2.339181808268374851e+00,2.339126336954894025e+00,2.339175911868064173e+00,2.339232701777036016e+00,2.339210909092034552e+00,2.339204452595200046e+00,2.339214169929211273e+00,2.339193530624386952e+00,2.339350963283646667e+00,2.339485818042514431e+00,2.339460631581010475e+00,2.339573712113238280e+00,2.339680291263822820e+00,2.339843558910475796e+00,2.339979243259132868e+00,2.340100335536300147e+00,2.340102298975831996e+00,2.340247675919500558e+00,2.340559299073586175e+00,2.340721284491969367e+00,2.340882120867024074e+00,2.341038826518141214e+00,2.341324317302200253e+00,2.341479262900907354e+00,2.341664142855151010e+00,2.341724540118033104e+00,2.341663228399733843e+00,2.341571217484582412e+00,2.341030557697215464e+00,2.340637559131660161e+00,2.339768310056711709e+00,2.338555546472388613e+00,2.337010711220024461e+00,2.334976422537066831e+00,2.332601671386400177e+00,2.329570263996265211e+00,2.325985062626644062e+00,2.321692871612774933e+00,2.316813853213019136e+00,2.311048092728062109e+00,2.304114447068553950e+00,2.296012381709987782e+00,2.286734125556376007e+00,2.276567511187975068e+00,2.265129631567739388e+00,2.252403068377259121e+00,2.239004522703203826e+00,2.223824491542917059e+00,2.207378515797722596e+00,2.189207304550617295e+00,2.169285645826098285e+00,2.147218855147713157e+00,2.123122065775460587e+00,2.096932598992157892e+00,2.069982888691805911e+00,2.040558469766235561e+00,2.010279648613244596e+00,1.979286099335378468e+00,1.947459246815670619e+00,1.914466836235550362e+00,1.880154522296108688e+00,1.844551829988552827e+00,1.808697683034858672e+00,1.771961054026819804e+00,1.736656619363251330e+00,1.701755481843760132e+00,1.667596177256273737e+00,1.634751644923702951e+00,1.602064315308016740e+00,1.571878069813235967e+00,1.538409226874338120e+00,1.507863227312103316e+00,1.474651556178283140e+00,1.441231333316128183e+00,1.405654113569578145e+00,1.373707277448278363e+00,1.343690317043320093e+00,1.317132808469194671e+00,1.294193853880214906e+00,1.273721335429345070e+00,1.256604045097182709e+00,1.241708481849682411e+00,1.228622696129932468e+00,1.216732970262547120e+00,1.204816304709226849e+00,1.194609093044916692e+00,1.185347762558774498e+00,1.176875918484296291e+00,1.169746710111672305e+00,1.163301097976140897e+00,1.157316328368473535e+00,1.151808622585481778e+00,1.146627400663176033e+00,1.141228658869151369e+00,1.135733638060310025e+00,1.130449710206920866e+00,1.124949156040005338e+00,1.120191102865004673e+00,1.115310681451641805e+00,1.110621033166452110e+00,1.106651682546678783e+00,1.103288758786135526e+00,1.099391314447705215e+00,1.097135469214069792e+00,1.094347931801640028e+00,1.092085870222297972e+00,1.090719168821605356e+00,1.088691213096343979e+00,1.087430397116741831e+00,1.086231116659697848e+00,1.085247992910584047e+00,1.084719182944124949e+00,1.084006039613405026e+00,1.083190880380012766e+00,1.082538012238145386e+00,1.081869853559367600e+00,1.081731644299606332e+00,1.081360587019842168e+00,1.080703026407512146e+00,1.080193073955616034e+00,1.079870654498675586e+00,1.079461618946123469e+00,1.079218747298172687e+00,1.078911170680185494e+00,1.078437941740632011e+00,1.077773848837387138e+00,1.076762865202829156e+00,1.075585138240461314e+00,1.074329266038134945e+00,1.073350775737904383e+00,1.072399678713522153e+00,1.071464430785059818e+00,1.070618905774785690e+00,1.069652764270408118e+00,1.068483397486283737e+00,1.066985342884753774e+00,1.065367815794157069e+00,1.063994735794522750e+00,1.062838808273080637e+00,1.061534224855217978e+00,1.060509002722594962e+00,1.059374754848545486e+00,1.058232428767110767e+00,1.057128379284693276e+00,1.056234533686654320e+00,1.055167093513565968e+00,1.054257528315287962e+00,1.053267971843383943e+00,1.051643182587092884e+00,1.050319944843733033e+00,1.049381773662327877e+00,1.048538696697592920e+00,1.047614945085681315e+00,1.046618755580647431e+00,1.045358734364634890e+00,1.044681790286387413e+00,1.044606937607855945e+00,1.044388743352721027e+00,1.043945125914875538e+00,1.043394955537395363e+00,1.042710383521981754e+00,1.042153851410007714e+00,1.041590520482302384e+00,1.040935394540474013e+00,1.040535181934209019e+00,1.039985726342035344e+00
