-1.270991346412501999e+00,-1.271150569379876805e+00,-1.271388728376926069e+00,-1.271777694577233664e+00,-1.272153431079261487e+00,-1.272301823907397100e+00,-1.272401808435664305e+00,-1.272669348021288727e+00,-1.272914896522164163e+00,-1.273290845580850705e+00,-1.273521239194329135e+00,-1.273798922930329036e+00,-1.274054421665115955e+00,-1.274286061943975534e+00,-1.274529419906829331e+00,-1.274485527726113787e+00,-1.274467816723452662e+00,-1.274523671273548597e+00,-1.274518714236355876e+00,-1.274303763249209132e+00,-1.274149220593032039e+00,-1.273899279289449238e+00,-1.273725052667468827e+00,-1.273132958988332009e+00,-1.272297890537124943e+00,-1.271002627657900730e+00,-1.269548511076745489e+00,-1.267416800788929043e+00,-1.264790990195032494e+00,-1.261314080304444474e+00,-1.257275970174437374e+00,-1.251920015570753053e+00,-1.244747469678025853e+00,-1.236120872887917832e+00,-1.226227085335561462e+00,-1.214690298524906620e+00,-1.201478119038423831e+00,-1.187077074793424725e+00,-1.171259442363493886e+00,-1.154086868751956096e+00,-1.135607271424194264e+00,-1.116035540330940101e+00,-1.096312488817395181e+00,-1.076079192319230105e+00,-1.055443672277899259e+00,-1.033101691642564601e+00,-1.009276968857038659e+00,-9.858900011486975146e-01,-9.622952740097118207e-01,-9.382654356482605928e-01,-9.138865678817978955e-01,-8.893416632986974601e-01,-8.643513136485637682e-01,-8.397351147258311777e-01,-8.158754772461206395e-01,-7.902302000861326503e-01,-7.648868836223632339e-01,-7.400672653848501259e-01,-7.153457309586821466e-01,-6.910085501360557769e-01,-6.673817442314273762e-01,-6.447956943476118585e-01,-6.231240148197046969e-01,-6.018683258410217896e-01,-5.816505724393778998e-01,-5.627966645490949382e-01,-5.448820478659104349e-01,-5.280327985102142296e-01,-5.123008890391612669e-01,-4.979448106712129896e-01,-4.850409826127716206e-01,-4.736343083744840032e-01,-4.628575061631992060e-01,-4.538239391241116749e-01,-4.463603346676706662e-01,-4.412959175717081628e-01,-4.367395146455101962e-01,-4.329379203739829318e-01,-4.296637837192208154e-01,-4.268997938507591572e-01,-4.244523042186497674e-01,-4.227375718414471129e-01,-4.219673431096668814e-01,-4.219254242583914682e-01,-4.223920723613970307e-01,-4.233119668260343360e-01,-4.240747343116187951e-01,-4.247154884467849167e-01,-4.253114948855733490e-01,-4.258929614153886822e-01,-4.267871929440720247e-01,-4.272894864923728053e-01,-4.279785914842026973e-01,-4.284637830610445453e-01,-4.289418234245720996e-01,-4.297831393927914467e-01,-4.307431653840205765e-01,-4.315176862004032610e-01,-4.326040969830829974e-01,-4.334181601223736080e-01,-4.345189338433938508e-01,-4.354971333200053918e-01,-4.364263530961546289e-01,-4.375043287089456778e-01,-4.384554210751075431e-01,-4.391159459299231460e-01,-4.399878968831432702e-01,-4.408288318625436242e-01,-4.414490508197431162e-01,-4.416704224059402328e-01,-4.418261941820907368e-01,-4.418163696732707590e-01,-4.416561979078784117e-01,-4.406580751968304788e-01,-4.400284584349128392e-01,-4.398617380477281014e-01,-4.395021628657437285e-01,-4.392601977921765655e-01,-4.390131907213077889e-01,-4.393668949746182273e-01,-4.393606629305710776e-01,-4.390922117236424893e-01,-4.387382543343049113e-01,-4.384098202166618607e-01,-4.381372605994557912e-01,-4.366799044531265994e-01,-4.358033114073364689e-01,-4.355164363837836228e-01,-4.354045143666682716e-01,-4.353925828084971861e-01,-4.353591266224413614e-01,-4.352003452396645544e-01,-4.351406868586287224e-01,-4.349564018871344140e-01,-4.348975057475907846e-01,-4.348542702610727062e-01,-4.349201941989612741e-01,-4.350010042457729820e-01,-4.349301361113387943e-01,-4.350870798760479441e-01,-4.350651156711823342e-01,-4.349564267199576562e-01,-4.347373759720827291e-01,-4.347331348338486223e-01,-4.347048770766533399e-01,-4.347907718309376168e-01,-4.349978602413774320e-01,-4.351930964028358773e-01,-4.353863085280210155e-01,-4.356303935764535562e-01,-4.358057985029725190e-01,-4.360326010526422436e-01,-4.360862769284871709e-01,-4.373203521561419005e-01,-4.371522942884122354e-01,-4.374134056852947428e-01,-4.378988017994763782e-01,-4.387037298383807404e-01,-4.395381690266098595e-01,-4.407066011260399319e-01,-4.418050522752400289e-01,-4.429116989710023544e-01,-4.441592948680182507e-01,-4.452464238673539687e-01,-4.464300785220759460e-01,-4.475718925552776839e-01,-4.486884813808425521e-01,-4.497813848585229257e-01,-4.510255973102522131e-01,-4.527095316083629695e-01,-4.536287359472803704e-01,-4.548217419886493862e-01,-4.561288502983580351e-01,-4.577893604109941061e-01,-4.594275189050506247e-01,-4.609097983776209717e-01,-4.626175999747874079e-01,-4.643658074163607985e-01,-4.659467251213613159e-01,-4.677885994490141308e-01,-4.694805968418114261e-01,-4.720922855778682536e-01,-4.744638586273466352e-01,-4.768458861955763295e-01,-4.794687024315107959e-01,-4.825850956658286894e-01,-4.860745553969703092e-01,-4.896538379512814787e-01,-4.938063662184266067e-01,-4.985934881555018072e-01,-5.036030974036811436e-01
2.383594853461527663e+00,2.383623396122174665e+00,2.383636089429644223e+00,2.383592168708636994e+00,2.383625578546396895e+00,2.383728234482583197e+00,2.383930995249802898e+00,2.384104977014975368e+00,2.384280819114829253e+00,2.384578392927044987e+00,2.384834688251728174e+00,2.384989276875467024e+00,2.385107101018172582e+00,2.385127305805876397e+00,2.385157253656642329e+00,2.385132468736335554e+00,2.385009575189704911e+00,2.384933908260752577e+00,2.384783093692235845e+00,2.384572843936124897e+00,2.384306687621672083e+00,2.383960230917126832e+00,2.383496766030366310e+00,2.382772733787883013e+00,2.382099745539098645e+00,2.381161711808257309e+00,2.379870343414968392e+00,2.378419544757546245e+00,2.376371938048116750e+00,2.373862245361211709e+00,2.370692937119247112e+00,2.366967157773214758e+00,2.362564769447669466e+00,2.356836743208406304e+00,2.350180214670523959e+00,2.342170816685920975e+00,2.332755146134220414e+00,2.321571039338095943e+00,2.309215140763037688e+00,2.294942380641049606e+00,2.278996956864182355e+00,2.261312801436317521e+00,2.242175554848310437e+00,2.221205994256316263e+00,2.198232772261049739e+00,2.172905416176746929e+00,2.145617879882376844e+00,2.115250625097429005e+00,2.083319087637979905e+00,2.049307822712427285e+00,2.013453888900380129e+00,1.975701100465710569e+00,1.936927693760975400e+00,1.896521563216351014e+00,1.856818195806577032e+00,1.814932144004174353e+00,1.772246181761312656e+00,1.727840638047880351e+00,1.681269609712942925e+00,1.634210162674251787e+00,1.587783684914773064e+00,1.541824684095392861e+00,1.496200951881060615e+00,1.451280633288375865e+00,1.408498226557528099e+00,1.370749861427907890e+00,1.334186435502627166e+00,1.300362075123570271e+00,1.268586100092410129e+00,1.239662685573146295e+00,1.212784089591096182e+00,1.187451277400715988e+00,1.164188147906008997e+00,1.143901907763491543e+00,1.126121588522125627e+00,1.116836180932320621e+00,1.110184564265649154e+00,1.103820308017265495e+00,1.098085503237965499e+00,1.093045666022816720e+00,1.088403386753922009e+00,1.085198724880977128e+00,1.083514559107661590e+00,1.082701215959102958e+00,1.082804279471906828e+00,1.083541960678955585e+00,1.083945311823415247e+00,1.083827537895791782e+00,1.083601423863763680e+00,1.083617060085882988e+00,1.083773910187186162e+00,1.083299248161504247e+00,1.083141173641755106e+00,1.083054830896919229e+00,1.083070799179145727e+00,1.083280127474454124e+00,1.083718444523129376e+00,1.084476002209278755e+00,1.085738506320824470e+00,1.086639214289878419e+00,1.088190121070354399e+00,1.089599814116026133e+00,1.091004158670756619e+00,1.092544735969537051e+00,1.094249964285317400e+00,1.095479265367658162e+00,1.097017722344724833e+00,1.098429106668929789e+00,1.099582301902055637e+00,1.100244052514808946e+00,1.100671670851911310e+00,1.100948724826528613e+00,1.100822413271544731e+00,1.099798796327755568e+00,1.098895322080015502e+00,1.098423962947546295e+00,1.097615379426985838e+00,1.097080370688579887e+00,1.096869854676251865e+00,1.097183061435333951e+00,1.097214162937879545e+00,1.096905097968704945e+00,1.096387910756228656e+00,1.095990811443040336e+00,1.095745218909641050e+00,1.094422655565377545e+00,1.093495356401414487e+00,1.093161906348800283e+00,1.093021201522615948e+00,1.093077203943346953e+00,1.093033859006721675e+00,1.092914933687037182e+00,1.092830750541572193e+00,1.092747274348902176e+00,1.092948637376041532e+00,1.093240633306264309e+00,1.093798457445553707e+00,1.094388010732711303e+00,1.094801939838078608e+00,1.095719225948873055e+00,1.096137331437192053e+00,1.096481105992494598e+00,1.096695942814895020e+00,1.097225134874664221e+00,1.097850206186083755e+00,1.098561047994068618e+00,1.099451741786062087e+00,1.100303069239270570e+00,1.101260205982122820e+00,1.102234918119650020e+00,1.103366695177750545e+00,1.104760581367973504e+00,1.106159843756908012e+00,1.108607769903396711e+00,1.109828243645036849e+00,1.111433379848594027e+00,1.114328211485400733e+00,1.117344613414312793e+00,1.120200161822856089e+00,1.124105341801186375e+00,1.128015994605976458e+00,1.131804082964697589e+00,1.135883862920068932e+00,1.140008288796944713e+00,1.144197188103643903e+00,1.147938568748365862e+00,1.151757272652248032e+00,1.155637699386215633e+00,1.159824633121260939e+00,1.164065643481968282e+00,1.167675333898406498e+00,1.171316615899869573e+00,1.175355811402061024e+00,1.179344648346399405e+00,1.183646350853521101e+00,1.188116245884584199e+00,1.192684255197631771e+00,1.197027805753825058e+00,1.201370313472851725e+00,1.206154239303007358e+00,1.210931086488558739e+00,1.216556059795079969e+00,1.221857207805313594e+00,1.227951356207451994e+00,1.234000451600077763e+00,1.240752171348340260e+00,1.247755352583385102e+00,1.255812981345223456e+00,1.264368079243424425e+00,1.273835500604588944e+00,1.283815581121457106e+00
