-1.547276885148649361e+00,-1.547297350859774712e+00,-1.547311782613048470e+00,-1.547300287361154991e+00,-1.547320786460619768e+00,-1.547401292987142352e+00,-1.547545476954938604e+00,-1.547514353983815649e+00,-1.547610016125442245e+00,-1.547700584950627567e+00,-1.547814282781410311e+00,-1.547871697931156199e+00,-1.547933590598671971e+00,-1.548027203277750674e+00,-1.548098882975549095e+00,-1.548154619757933226e+00,-1.548091578932145884e+00,-1.548175845321454025e+00,-1.548193904073260407e+00,-1.548296142136289744e+00,-1.548312870341696179e+00,-1.548367885735600469e+00,-1.548380232215970320e+00,-1.548417051571082004e+00,-1.548491705807358843e+00,-1.548802454981044407e+00,-1.549493698255723917e+00,-1.550763312744763089e+00,-1.552163379861919434e+00,-1.554079947038977227e+00,-1.556358884149871447e+00,-1.558270943616024917e+00,-1.560818407292309917e+00,-1.563396498214663755e+00,-1.566265909488132158e+00,-1.569407960825186299e+00,-1.572269794741771642e+00,-1.574413840403682041e+00,-1.575818349620721204e+00,-1.576369734738533479e+00,-1.575379153678265753e+00,-1.573275242234469795e+00,-1.569288176017345160e+00,-1.563722981839630100e+00,-1.555889201386628340e+00,-1.546209586662100177e+00,-1.534257787925442207e+00,-1.519798495807379801e+00,-1.503305150673736712e+00,-1.483893573158805879e+00,-1.462012728042003218e+00,-1.437770759112511287e+00,-1.410661214463867275e+00,-1.381304511473434138e+00,-1.349549139546021514e+00,-1.315923565315305632e+00,-1.279706032304739116e+00,-1.242532183532766732e+00,-1.204664986466303933e+00,-1.166376599165594996e+00,-1.128393052779830930e+00,-1.090661184650418614e+00,-1.053550387729804916e+00,-1.016753082310960510e+00,-9.814290357548224319e-01,-9.472180084227785901e-01,-9.139167274449343514e-01,-8.830664165902026852e-01,-8.550358227757191010e-01,-8.266723574684452513e-01,-8.009109631614973468e-01,-7.765367221063717018e-01,-7.537768079791542508e-01,-7.321342975590614532e-01,-7.123869650067735648e-01,-6.941669264391545635e-01,-6.766009000777654103e-01,-6.603774766828105491e-01,-6.452666376105629098e-01,-6.322650871147672547e-01,-6.198160295070246351e-01,-6.084759209759461607e-01,-5.981113290892648982e-01,-5.886500300318515677e-01,-5.800442908231869810e-01,-5.723878880375893319e-01,-5.648172307416099436e-01,-5.575206576845287421e-01,-5.507745842567710604e-01,-5.443575290040884029e-01,-5.383883744271651395e-01,-5.327010104368716803e-01,-5.272107952050264501e-01,-5.221438268171708641e-01,-5.170270294653395160e-01,-5.125201956469854769e-01,-5.080960085521466496e-01,-5.043678006625731403e-01,-5.014366377952612641e-01,-4.984630895385946392e-01,-4.962741212501599608e-01,-4.949360599151045870e-01,-4.935361456569143934e-01,-4.919944657306259406e-01,-4.906455037632847516e-01,-4.895706070649167296e-01,-4.886977274998924314e-01,-4.878027395037997649e-01,-4.872362281942857476e-01,-4.868934248331692194e-01,-4.868240366625276039e-01,-4.868131327383585782e-01,-4.868419824061135381e-01,-4.868201955276824644e-01,-4.868044163128872337e-01,-4.866480885481086482e-01,-4.864705058746964794e-01,-4.863382634953311023e-01,-4.861702597029879946e-01,-4.861994166478158519e-01,-4.862184089798113340e-01,-4.860755799771016017e-01,-4.858748400948743051e-01,-4.858549743877634275e-01,-4.862374119336466682e-01,-4.864358803790130859e-01,-4.866341449338962288e-01,-4.867669860282730632e-01,-4.868356022521422855e-01,-4.867720063363359384e-01,-4.866334495648657610e-01,-4.864426466253443104e-01,-4.863231037366075871e-01,-4.863545444033097742e-01,-4.863555466710629549e-01,-4.863627837418615374e-01,-4.864370918022998258e-01,-4.863186242112904623e-01,-4.861384742152305427e-01,-4.861379652249497862e-01,-4.860524687213906847e-01,-4.859717797981942256e-01,-4.859842173496681794e-01,-4.858234143616080858e-01,-4.857156537310815536e-01,-4.857926002915626817e-01,-4.858405589613283282e-01,-4.858781948312621557e-01,-4.858720590380649629e-01,-4.858460602841011555e-01,-4.858575752075067755e-01,-4.858592897751500828e-01,-4.857383456565230184e-01,-4.856512351806268613e-01,-4.856496960308990807e-01,-4.857126373564991106e-01,-4.856890694367312356e-01,-4.857806976404042687e-01,-4.858379204397829110e-01
5.255946891436177326e-01,5.255184155583558780e-01,5.254882767177307956e-01,5.254146742279294235e-01,5.252783252897442745e-01,5.252961236209543472e-01,5.253895699630165561e-01,5.253224795457587248e-01,5.253254999674751291e-01,5.253496243983446501e-01,5.253630255419466932e-01,5.252697784174212847e-01,5.252025250758162178e-01,5.251601516995310082e-01,5.250484530456276389e-01,5.249247916711834439e-01,5.246438513520008673e-01,5.246388778294222011e-01,5.244310358789918691e-01,5.244497401086384292e-01,5.243005475619274547e-01,5.242256614667537562e-01,5.241365706453997575e-01,5.239827465850529498e-01,5.240610712358647616e-01,5.249022348114029679e-01,5.268632051042063669e-01,5.309470339729958077e-01,5.365583415842827275e-01,5.446074482409913875e-01,5.548810329258194729e-01,5.667026408646590463e-01,5.823847636012525752e-01,6.011866791524913545e-01,6.240097301857622236e-01,6.514723478611413876e-01,6.829205417358071850e-01,7.174327065399782599e-01,7.548174929899857943e-01,7.951831114269438672e-01,8.367785280149264704e-01,8.798315378108559903e-01,9.239404943343194621e-01,9.688227907062711974e-01,1.013009795255032763e+00,1.056493375947179292e+00,1.098628298081690158e+00,1.137681703952965862e+00,1.175710209245461879e+00,1.210422915689814083e+00,1.242327477033849048e+00,1.270462443138242747e+00,1.293880124691169309e+00,1.312730851394887432e+00,1.326915117121066467e+00,1.337042529232700616e+00,1.341453142673222354e+00,1.341445900960645865e+00,1.337936033190141982e+00,1.331638394618754884e+00,1.322316742077638718e+00,1.309584429505152636e+00,1.294734214559252417e+00,1.276712022131980095e+00,1.257227028341530550e+00,1.236104969247308283e+00,1.213574647516702409e+00,1.191949257534064666e+00,1.171246549338937237e+00,1.146486019393163858e+00,1.123479451497021886e+00,1.099574023732853512e+00,1.075563768538374765e+00,1.050954786777731798e+00,1.026753315921491216e+00,1.003276913635091416e+00,9.803806761431768102e-01,9.585047978272006608e-01,9.370645760161949722e-01,9.177647558957241491e-01,8.991992372683813572e-01,8.819760228397054425e-01,8.664447052938876181e-01,8.520847444615999855e-01,8.387847426093618664e-01,8.266923984124335822e-01,8.140219151252288121e-01,8.014027003944342864e-01,7.902329043310389878e-01,7.793655905096070757e-01,7.684810851596149961e-01,7.580137486639950684e-01,7.493231958930985925e-01,7.415922858166105192e-01,7.337382481820536873e-01,7.266953869189397563e-01,7.195616089175260743e-01,7.130457419944670194e-01,7.076902138585029478e-01,7.021664114856709382e-01,6.978194460847333414e-01,6.943632316536816340e-01,6.907377284265902029e-01,6.867314155576650370e-01,6.831512661467139536e-01,6.801110379660796346e-01,6.775420654293758949e-01,6.753303008767564952e-01,6.736739576068925262e-01,6.729896065320516430e-01,6.727852410615547951e-01,6.727862921921157202e-01,6.729132229779487551e-01,6.732124527453757779e-01,6.733693360625607749e-01,6.731833215644847934e-01,6.730646190543991825e-01,6.731130778503029433e-01,6.728978353565654436e-01,6.729790628248953910e-01,6.730282217546978973e-01,6.729495914340825058e-01,6.726924144414241358e-01,6.726699465579846215e-01,6.730999970239643915e-01,6.734063582974544326e-01,6.736552852710477879e-01,6.738474496464997854e-01,6.738753590667038162e-01,6.735996703693953869e-01,6.733411820468760967e-01,6.729189765313291494e-01,6.726601058041915548e-01,6.727388720661773291e-01,6.727478488936337042e-01,6.727442358928567012e-01,6.728393456763462899e-01,6.727720745993985840e-01,6.726045009457165547e-01,6.726431417366502963e-01,6.724726330265152763e-01,6.723254149478753439e-01,6.722416486686519921e-01,6.720306251109116058e-01,6.718654093687133066e-01,6.719947643499479817e-01,6.721383298825781560e-01,6.721675204183142904e-01,6.720834101812728223e-01,6.719544555023747590e-01,6.718748720953454656e-01,6.718008699121887917e-01,6.715263629804000267e-01,6.713825296458513225e-01,6.713640094995865226e-01,6.713060323330484191e-01,6.712783757941411800e-01,6.713208397941382577e-01,6.713048177526159677e-01
