-1.843653688381100331e+00,-1.843733934578036804e+00,-1.843807065718300109e+00,-1.843817274767204584e+00,-1.843906572484636186e+00,-1.843937339801380082e+00,-1.844101569835141952e+00,-1.844114375771047865e+00,-1.844228843654498462e+00,-1.844307445054495842e+00,-1.844368939873348046e+00,-1.844417941268674310e+00,-1.844381732553927566e+00,-1.844407362097808756e+00,-1.844372543805577580e+00,-1.844437056674483877e+00,-1.844328493638630828e+00,-1.844325220549535516e+00,-1.844324253653155665e+00,-1.844185456080610352e+00,-1.844131585373051108e+00,-1.844103491104313486e+00,-1.843985213173197746e+00,-1.843993856567381684e+00,-1.843856559434668307e+00,-1.843828839904166017e+00,-1.843837586347688573e+00,-1.843879053660406164e+00,-1.843834916473976238e+00,-1.843850537756705155e+00,-1.843864177700804463e+00,-1.843868934049514907e+00,-1.843936053029622713e+00,-1.843934521198632881e+00,-1.843942825724264489e+00,-1.843902223032541920e+00,-1.843988433314412534e+00,-1.844016861220328263e+00,-1.844001227425466238e+00,-1.844012387856337920e+00,-1.844010174853363937e+00,-1.844034341007134481e+00,-1.844231984970043037e+00,-1.844178005063000558e+00,-1.844233424897789186e+00,-1.844209071957106483e+00,-1.844224931497985054e+00,-1.844228433431605918e+00,-1.844230564478648970e+00,-1.844175524236174590e+00,-1.844154929064159232e+00,-1.843904094194274812e+00,-1.843288964757819226e+00,-1.842052811886117913e+00,-1.840068778071030087e+00,-1.837119935818795957e+00,-1.832501082892651123e+00,-1.825851625215641594e+00,-1.817195807010392850e+00,-1.805017989444147819e+00,-1.789871946782483958e+00,-1.771572988812904592e+00,-1.750067594588797792e+00,-1.725217120847016616e+00,-1.697811787281009455e+00,-1.667319940677781220e+00,-1.634610243394444051e+00,-1.599329965582177548e+00,-1.562022448028445476e+00,-1.523899380290137939e+00,-1.484132895270161345e+00,-1.443337997988752397e+00,-1.402098651042527511e+00,-1.360539174636858029e+00,-1.319163920652002941e+00,-1.278231990736275359e+00,-1.237394502986168821e+00,-1.197362273571876745e+00,-1.157858224821036952e+00,-1.119262143298002776e+00,-1.081503875874829657e+00,-1.044561740811570605e+00,-1.008303760946769989e+00,-9.731262077028939306e-01,-9.385876469862350913e-01,-9.047250945746857509e-01,-8.716186393903643248e-01,-8.388100193127699944e-01,-8.056702209881735355e-01,-7.738484813218023950e-01,-7.431569200915352225e-01,-7.139727654694977277e-01,-6.864835950471989134e-01,-6.602728602209962938e-01,-6.360321836540892004e-01,-6.128966870156280500e-01,-5.920626297026277962e-01,-5.729726722925895244e-01,-5.549735718301883614e-01,-5.387131466286730896e-01,-5.244163547261433411e-01,-5.115029515778843905e-01,-5.002422220825949450e-01,-4.898140353515734180e-01,-4.804954050443344671e-01,-4.728430596772222883e-01,-4.658094381706022191e-01,-4.588449711005514464e-01,-4.520545414767787595e-01,-4.457461447151660483e-01,-4.399002740248902366e-01,-4.352874270254890599e-01,-4.305873661091197957e-01,-4.268372798354235220e-01,-4.229484511947175229e-01,-4.196959522854518676e-01,-4.170103738463730170e-01,-4.150618073651434758e-01,-4.132366717731822403e-01,-4.118028880653885060e-01,-4.106977958255086936e-01,-4.100500963789395215e-01,-4.092921479720264544e-01,-4.084132593447851733e-01,-4.074474950298959119e-01,-4.068832187904112829e-01,-4.064796331346769431e-01,-4.062629538103420535e-01,-4.061182260480318829e-01,-4.060487570826353809e-01,-4.059152344660791889e-01,-4.056322535756591297e-01,-4.053420602704640441e-01,-4.049395645568326096e-01,-4.047713142778389117e-01,-4.049035556899593380e-01,-4.051602033595990138e-01,-4.055777156616464096e-01,-4.060207924899719156e-01,-4.065324982699315415e-01,-4.069730845478938819e-01,-4.072537505055150442e-01,-4.075740763361992980e-01,-4.077688573089882640e-01,-4.078619277866839532e-01,-4.081109522085605845e-01,-4.085155313763760843e-01,-4.087592702246745091e-01,-4.091263315040874482e-01,-4.094196973105432846e-01,-4.095623495327344599e-01,-4.097014402146599843e-01,-4.096280317515192948e-01,-4.097247703548847486e-01,-4.096879726855734982e-01,-4.095740701826469654e-01,-4.095420723076794167e-01,-4.095388650957485499e-01,-4.095355463100648352e-01,-4.095577843422090747e-01,-4.094779832498696703e-01,-4.093218440588776708e-01,-4.091579486248768105e-01,-4.089936740768566614e-01,-4.087998144064943218e-01,-4.085728208339179934e-01,-4.082967897978899696e-01,-4.080472937467261030e-01,-4.080301552059418801e-01,-4.080710793490826549e-01,-4.080870313194884802e-01,-4.080990251268302726e-01,-4.081602057633690883e-01,-4.082815853611018730e-01,-4.083731575646850076e-01,-4.083380704397810979e-01,-4.083596381066104120e-01,-4.084608110554993066e-01,-4.085279059031452498e-01,-4.086134911854203411e-01,-4.087616833664763916e-01,-4.088951098226574765e-01,-4.090643475756257086e-01,-4.090386598964716458e-01,-4.091689892083657520e-01,-4.090464953545265847e-01,-4.090406736580038949e-01,-4.089788757589725154e-01,-4.089920684679009266e-01,-4.092033669229429571e-01,-4.093899905999541788e-01,-4.095590667653237205e-01,-4.096979706168112356e-01,-4.097232014321755544e-01,-4.097733743776624804e-01,-4.098708808125274827e-01,-4.100029919930237576e-01,-4.100959398325235705e-01,-4.101956211989353229e-01,-4.102323566195005267e-01,-4.102704921668384186e-01,-4.102036879512550582e-01,-4.102034012577740474e-01,-4.102709396398931396e-01,-4.103698314102166012e-01,-4.104275881325789577e-01,-4.104698076313451627e-01,-4.104904223174462019e-01,-4.107608155072033362e-01,-4.107854848798007108e-01,-4.107834418671717502e-01,-4.109673061188570120e-01,-4.110290427117425094e-01,-4.113239486323931882e-01,-4.113975335638462849e-01,-4.115720771159942504e-01,-4.116423572963415212e-01,-4.117885638865440012e-01,-4.118996397491707095e-01,-4.120866790111897271e-01,-4.121682367648572543e-01,-4.121695187694380258e-01,-4.122893921183721777e-01,-4.124354961221131655e-01,-4.125774488712488086e-01,-4.127583504397817626e-01,-4.128635493865353001e-01,-4.129962810132660755e-01,-4.132039767399923735e-01,-4.133329914309493147e-01,-4.134827040714036950e-01,-4.136486613418731140e-01,-4.138358724761118101e-01,-4.140569552325572000e-01,-4.143427801776372044e-01,-4.145289941078836304e-01,-4.146342336995509914e-01,-4.148918208946768549e-01,-4.149825593235901833e-01,-4.151735405052238703e-01,-4.153720912829383938e-01,-4.154513356931643364e-01,-4.155597293312887075e-01,-4.156624674302241140e-01,-4.158189531494934643e-01,-4.158849463337192520e-01,-4.160726143864029170e-01,-4.161942270430566970e-01,-4.162537230756210849e-01,-4.162679486555370678e-01,-4.160832999722540726e-01,-4.161222540337644604e-01,-4.161560225511204969e-01,-4.161219055098550057e-01,-4.161800139282861855e-01,-4.161265617942007111e-01,-4.162738935174086774e-01,-4.163889732110772623e-01,-4.165392888422338458e-01,-4.165978321513109095e-01,-4.166410745338322563e-01,-4.167986089154855356e-01,-4.168882985928954454e-01,-4.167968610404153562e-01,-4.169193577061576228e-01,-4.169952224236397886e-01,-4.171235498898581140e-01,-4.173070504001185621e-01,-4.175222005606165077e-01
2.012098386879876522e+00,2.012036539057386442e+00,2.011943672320897658e+00,2.011869354589260084e+00,2.011753324104319951e+00,2.011623785334001990e+00,2.011696350628501495e+00,2.011474594211559719e+00,2.011479647533043202e+00,2.011493259325053184e+00,2.011471562389431700e+00,2.011419893114562374e+00,2.011341756165196504e+00,2.011326562043402433e+00,2.011370496402324015e+00,2.011333683706843622e+00,2.011198654468426383e+00,2.011183587219287361e+00,2.011048234347966979e+00,2.010726588684411009e+00,2.010450053977995921e+00,2.010405598709934960e+00,2.010364821179891237e+00,2.010379482583827482e+00,2.010380425704798135e+00,2.010311587896886465e+00,2.010304646778634297e+00,2.010294189705202683e+00,2.010228331987655714e+00,2.010144530968415832e+00,2.010053135932382773e+00,2.009979687809724691e+00,2.009911509179459266e+00,2.009838246749900748e+00,2.009840106420900163e+00,2.009781514489310972e+00,2.009806546818400985e+00,2.009851648474612507e+00,2.009843830343694737e+00,2.009700466564826371e+00,2.009561866648800432e+00,2.009519032249001746e+00,2.009573937176645231e+00,2.009459577879150860e+00,2.009529368954943607e+00,2.009532461253344948e+00,2.009516169367986382e+00,2.009484631611978767e+00,2.009493817108695346e+00,2.009417138646230505e+00,2.009382137698682680e+00,2.009105131507413322e+00,2.008456058476075334e+00,2.007363688475779728e+00,2.005854514894199525e+00,2.003747213849515152e+00,2.001335338798939656e+00,1.998052020160605791e+00,1.994536287087165682e+00,1.989334970829598870e+00,1.983260387133535918e+00,1.977346846565660954e+00,1.970627525540908254e+00,1.962868823936892326e+00,1.953821882228481632e+00,1.942451659057998103e+00,1.928784624416720828e+00,1.911884553953019816e+00,1.892094194222309289e+00,1.870059897900828050e+00,1.845592081889553038e+00,1.818129688591196835e+00,1.789441584852970113e+00,1.759914290499836165e+00,1.729191733199723746e+00,1.697578312704542736e+00,1.665080832953795609e+00,1.631446854284435366e+00,1.596323771491994226e+00,1.560361376621605789e+00,1.524335842014311604e+00,1.487237155088265261e+00,1.450005888597526216e+00,1.413250225879126187e+00,1.376669111909632592e+00,1.340058628540446994e+00,1.303765304285474658e+00,1.265834633299950607e+00,1.224693510894881321e+00,1.182395731279646700e+00,1.139824309319890983e+00,1.097161735357644607e+00,1.056455354887561260e+00,1.016785841675643454e+00,9.793965930836634470e-01,9.431546317047684314e-01,9.096998845437218595e-01,8.775073956377406059e-01,8.474694676708157681e-01,8.198409478205265222e-01,7.949440571946978507e-01,7.732940177320984931e-01,7.550344846116724407e-01,7.386433845863817904e-01,7.242994855996784942e-01,7.133206882679096195e-01,7.028486877659952947e-01,6.929285615351379324e-01,6.830349528644079626e-01,6.731023024758955309e-01,6.638286467618443876e-01,6.563114732450362476e-01,6.486657842462059120e-01,6.422967716942762362e-01,6.358931330622316080e-01,6.303006646438755745e-01,6.255730493012592319e-01,6.219736664700596940e-01,6.186448553228933722e-01,6.161614518725656575e-01,6.141693157628971278e-01,6.129896821144145136e-01,6.117869284949687403e-01,6.103684675393782344e-01,6.088416114692506431e-01,6.078671373804296341e-01,6.073354076488945985e-01,6.071475808434345645e-01,6.070301974448497617e-01,6.072636396414859972e-01,6.072964677654992816e-01,6.069073969718739026e-01,6.063629000686719950e-01,6.056495271599608987e-01,6.052505454689320885e-01,6.054056260033555681e-01,6.057459627343736441e-01,6.064653659164420674e-01,6.072086996343598608e-01,6.080812388060371498e-01,6.090415443747727586e-01,6.097891259830693356e-01,6.104181259766511269e-01,6.108374305451648167e-01,6.111944085422519324e-01,6.117041953740017801e-01,6.124049252113563657e-01,6.129389496688099070e-01,6.136039738980038072e-01,6.141904177616366312e-01,6.144705457966446183e-01,6.148321252699490147e-01,6.147254061263877079e-01,6.148879999661124307e-01,6.148068623370711583e-01,6.145848821720144572e-01,6.145182471871438734e-01,6.145068125306620832e-01,6.145938774771224633e-01,6.146876042657739569e-01,6.145694901133758048e-01,6.142952674121935353e-01,6.139732125008937613e-01,6.136619464294950088e-01,6.132224049769574581e-01,6.128727199719757879e-01,6.123240318178349018e-01,6.119208860284859330e-01,6.117454609694188417e-01,6.117415400775848555e-01,6.117696513458690255e-01,6.118220862600054488e-01,6.118581117285017967e-01,6.118591857367815523e-01,6.116691532445625024e-01,6.114670747786610239e-01,6.113226918562844059e-01,6.114569162777836464e-01,6.116957853149759261e-01,6.120331925450621657e-01,6.123403858368976493e-01,6.125825850956635454e-01,6.129735604510198055e-01,6.130069880249505720e-01,6.131882746941870188e-01,6.130032055628401588e-01,6.129251763970841038e-01,6.129118576151338926e-01,6.129260314548132804e-01,6.132122571662611543e-01,6.135388982144134307e-01,6.139045242291008009e-01,6.141127333434668323e-01,6.142738491208170615e-01,6.144648084376856945e-01,6.146726334913139578e-01,6.149747492246244729e-01,6.152988016024790729e-01,6.155515948985684771e-01,6.157712658408295292e-01,6.159700515985243596e-01,6.158624857194305857e-01,6.158858061878298429e-01,6.159918580778346309e-01,6.161942117970258259e-01,6.164184260980254404e-01,6.165950093882648364e-01,6.166798760741620811e-01,6.173374570860203914e-01,6.175726720209503418e-01,6.176973622829002863e-01,6.180344951517857677e-01,6.182269499816521741e-01,6.187064590568973621e-01,6.188089452816587510e-01,6.190311544351021489e-01,6.191140257785567869e-01,6.193182625159148191e-01,6.194213586371433156e-01,6.196040201773471701e-01,6.197484606903074233e-01,6.197348746796886854e-01,6.198851938692716557e-01,6.201554923807643949e-01,6.203515143854859692e-01,6.206071143102173115e-01,6.207888562366759011e-01,6.209998832227890952e-01,6.211846426757394735e-01,6.214659857932476328e-01,6.216896850118188711e-01,6.219726782406356236e-01,6.222338779815658194e-01,6.225159674630773576e-01,6.228724073715863341e-01,6.231895894752311760e-01,6.232672796695583051e-01,6.236218144394580776e-01,6.238287729610196841e-01,6.241997450195504449e-01,6.245155609792839568e-01,6.247184299559019882e-01,6.248142558169913485e-01,6.250672933555606603e-01,6.253022725128586368e-01,6.255012750882045225e-01,6.257150230558458093e-01,6.258442706530457089e-01,6.258968793502408534e-01,6.258257692459679999e-01,6.255149637611214786e-01,6.255526181638512151e-01,6.255864132621604679e-01,6.255741775617388312e-01,6.256494585330030223e-01,6.255130658310376068e-01,6.257051396983140945e-01,6.258757381077464377e-01,6.261411810370515196e-01,6.262189303998969558e-01,6.262553575832006114e-01,6.264962044776034578e-01,6.265831052092016851e-01,6.265174554134982365e-01,6.266772454459471620e-01,6.268674379990013534e-01,6.272134801399203985e-01,6.275785235587566513e-01,6.279207284863900229e-01
