-1.922742696347699676e+00,-1.922758588090790033e+00,-1.922686302130547364e+00,-1.922733855783509638e+00,-1.922791520610458882e+00,-1.922896083973448134e+00,-1.923062716872558475e+00,-1.923253094168050126e+00,-1.923612521089627103e+00,-1.923924311410121879e+00,-1.924112157425601266e+00,-1.924304959645033897e+00,-1.924635482753279669e+00,-1.924733181012745487e+00,-1.924860113907648440e+00,-1.924966458680335668e+00,-1.925016823629373208e+00,-1.925163425838475106e+00,-1.925204024956751914e+00,-1.925076871444925564e+00,-1.924738719801264875e+00,-1.923468969597698086e+00,-1.921106889966548437e+00,-1.916777016567717151e+00,-1.910291819457217377e+00,-1.900551214662640209e+00,-1.887591843713863904e+00,-1.870354424291143847e+00,-1.848558397696711486e+00,-1.822559139704952091e+00,-1.791897690074590654e+00,-1.757109714615979090e+00,-1.717834193070722826e+00,-1.675510214515055107e+00,-1.630675999139185484e+00,-1.583094009127822499e+00,-1.534388257689019763e+00,-1.484923300081444797e+00,-1.435219709985556369e+00,-1.385314067191449450e+00,-1.336154450099424240e+00,-1.288078268352010447e+00,-1.240859386095426009e+00,-1.195006642730736202e+00,-1.150445044972870035e+00,-1.107651659196537963e+00,-1.065937928930882572e+00,-1.025887020655954052e+00,-9.874507680444793989e-01,-9.500976994335225134e-01,-9.145248694631286090e-01,-8.804035894203098289e-01,-8.479276685055228135e-01,-8.173158506110921318e-01,-7.882803287358279842e-01,-7.613476454931438209e-01,-7.359612668864535800e-01,-7.119325962940024066e-01,-6.894900304655964263e-01,-6.687379224731618832e-01,-6.497872852187740467e-01,-6.328671901820978052e-01,-6.178079463648610270e-01,-6.040819941866799603e-01,-5.914708721009295234e-01,-5.801394415804046467e-01,-5.698712413950829392e-01,-5.606285754478023131e-01,-5.521478203635670212e-01,-5.444640931586834931e-01,-5.368138856376204471e-01,-5.292083855796770875e-01,-5.220728670687856399e-01,-5.145608477132738168e-01,-5.071411022765816012e-01,-5.005323591123657101e-01,-4.946177753942688216e-01,-4.892141641912811645e-01,-4.844432909792713016e-01,-4.799514961850563921e-01,-4.768432237282917985e-01,-4.735179135959227126e-01,-4.698975417333042248e-01,-4.665367040874494053e-01,-4.640925684876649471e-01,-4.621375450876671898e-01,-4.605771423516554219e-01,-4.593470654174036105e-01,-4.584765736933411051e-01,-4.582212232331852597e-01,-4.579753798617893779e-01,-4.578170766568720462e-01,-4.579826375604709177e-01,-4.580108297793331062e-01,-4.580028735408613882e-01,-4.580430022740455964e-01,-4.580847504978229900e-01,-4.575508185964163310e-01,-4.571717858460920825e-01,-4.570108716431788842e-01,-4.575060246550120002e-01,-4.581746281593824799e-01,-4.589817493438130280e-01,-4.596850345600195786e-01,-4.605828470177819600e-01,-4.612391406172915986e-01,-4.617044124984069353e-01,-4.620014986775951571e-01,-4.622785068985829637e-01,-4.627060969080264985e-01,-4.632692966954118918e-01,-4.636221080450416698e-01,-4.642191224505062275e-01,-4.650246916520445195e-01,-4.658309427077894638e-01,-4.666662018068414297e-01,-4.673063435187040926e-01,-4.678026021535592882e-01,-4.682520314501519842e-01,-4.685643881257681720e-01,-4.688533277096503249e-01,-4.689519190542717486e-01,-4.690471289297373780e-01,-4.694247233000419794e-01,-4.697218357663771049e-01,-4.701207059574459279e-01,-4.703101906755848272e-01,-4.704882886772351891e-01,-4.706962399630249538e-01,-4.709151590124410758e-01,-4.710715861818036698e-01,-4.712442165587121257e-01,-4.713478568561698667e-01,-4.714404919362632507e-01,-4.714758185676755642e-01,-4.715402472127496747e-01,-4.714141740541120118e-01,-4.711989253487582907e-01,-4.710773785054976348e-01,-4.710634663707210512e-01,-4.711130995861028681e-01,-4.709179997115972571e-01,-4.707052452747053084e-01,-4.706471146786626591e-01,-4.704438251264820847e-01,-4.701136341974138100e-01,-4.698416877017034254e-01,-4.697754112636619017e-01,-4.695376270942907548e-01,-4.693870945550890905e-01,-4.692977500633363497e-01,-4.692087414372323462e-01,-4.692367456081001920e-01
2.059284227404518663e+00,2.059365105283677444e+00,2.059435885279952583e+00,2.059482027749808708e+00,2.059528191885469539e+00,2.059640833935392656e+00,2.059827482262010623e+00,2.059930391556393570e+00,2.060165323140850102e+00,2.060343721584918963e+00,2.060266341345493579e+00,2.060098193213780515e+00,2.060023573355275417e+00,2.059789540093594606e+00,2.059575239775987221e+00,2.059317689011484376e+00,2.059020688937225341e+00,2.058829343750064655e+00,2.058531525699653031e+00,2.058260530577219249e+00,2.057748782729380110e+00,2.056412161970672781e+00,2.054165393444207233e+00,2.051015811040553416e+00,2.046053947853004651e+00,2.040135342206401692e+00,2.033963417203649815e+00,2.026672962102332942e+00,2.019144918070224559e+00,2.010589031828291962e+00,1.999894577332999912e+00,1.986957093188198575e+00,1.971426120791483383e+00,1.953403332065366982e+00,1.932031595166219917e+00,1.908842975910368889e+00,1.881925446326174756e+00,1.852318485467449483e+00,1.820064960675999322e+00,1.785127878222920739e+00,1.748784298003279281e+00,1.710495305382974562e+00,1.671065948577175275e+00,1.631085853391826657e+00,1.590912300153501491e+00,1.552262755179473874e+00,1.513914886940461058e+00,1.475389305010208485e+00,1.435603741970262082e+00,1.394832058881172454e+00,1.353726352193600713e+00,1.311995506738530270e+00,1.271186475835354823e+00,1.230303859771744612e+00,1.190601424222175853e+00,1.153271145844588785e+00,1.116694401592629449e+00,1.081328674170594972e+00,1.047635674215928958e+00,1.014297849869095769e+00,9.829868953906591988e-01,9.551773300693053859e-01,9.298904022262435287e-01,9.062014199372316892e-01,8.861154694913438989e-01,8.686723928670136985e-01,8.532898740939089954e-01,8.414545179974359801e-01,8.315583341037117160e-01,8.233467060005985605e-01,8.147486244668206146e-01,8.067955839176413901e-01,7.988169562490627928e-01,7.900768622908320715e-01,7.807213089573897813e-01,7.723062644012516076e-01,7.642525926494907473e-01,7.560121355876749938e-01,7.486856999926324585e-01,7.419065069424974901e-01,7.371986050552731262e-01,7.321532226678543198e-01,7.268968306248905220e-01,7.219016032115196380e-01,7.182530020468456122e-01,7.157882450798594975e-01,7.135811323760475888e-01,7.119336965432939701e-01,7.110068954752158943e-01,7.108187991669620009e-01,7.108134595363210240e-01,7.109868763157118909e-01,7.115073519577089778e-01,7.118164590149970161e-01,7.120066293312435901e-01,7.121272805597321787e-01,7.118772942284461447e-01,7.106398545633531016e-01,7.095281660988209671e-01,7.085676220243527501e-01,7.087612703011376691e-01,7.093368376662487762e-01,7.104864466215655705e-01,7.115128691880298062e-01,7.129551677730839865e-01,7.135461984720238293e-01,7.136624019908663907e-01,7.137941768315008151e-01,7.143557096447402666e-01,7.150367798964041288e-01,7.158353125516601079e-01,7.159582953661908222e-01,7.161588441748542033e-01,7.168277972529295550e-01,7.178348122981458301e-01,7.189155741182620130e-01,7.199083734893242381e-01,7.207481234219395017e-01,7.214937170690525203e-01,7.219159770483174476e-01,7.222619904633628130e-01,7.222238449034529273e-01,7.220736011579910185e-01,7.221235279899178572e-01,7.221945928651415381e-01,7.225589733851824903e-01,7.228789521388510053e-01,7.231547977327980048e-01,7.236089563064375119e-01,7.239629112765394447e-01,7.243083179901139701e-01,7.246602551959110405e-01,7.251478209670252362e-01,7.252933817481701517e-01,7.254344096858078572e-01,7.256036948705101297e-01,7.256984568805555647e-01,7.254476438148332873e-01,7.250827209384780314e-01,7.250661981446464566e-01,7.253340467274009828e-01,7.253524226411096620e-01,7.253537623678607549e-01,7.255343351260836737e-01,7.255412425933872589e-01,7.255213169062560974e-01,7.257161460180324708e-01,7.261750065994169168e-01,7.264601105470677167e-01,7.270298530704256690e-01,7.278784650576222148e-01,7.284731841126638185e-01,7.290525909644820501e-01
