-1.531368882109833018e+00,-1.531351846708105979e+00,-1.531313885791626861e+00,-1.531307482824090904e+00,-1.531332558843523817e+00,-1.531375191000969638e+00,-1.531428653137441920e+00,-1.531490533527786857e+00,-1.531515909419572274e+00,-1.531537119430079530e+00,-1.531582233339284782e+00,-1.531596712930762827e+00,-1.531606567568928989e+00,-1.531654800472675992e+00,-1.531595736109330197e+00,-1.531512736569796473e+00,-1.531543250244942866e+00,-1.531431303200267768e+00,-1.531427382617559285e+00,-1.531425682867681326e+00,-1.531504475482756700e+00,-1.531481340097068822e+00,-1.531460392935915626e+00,-1.531425767883675126e+00,-1.531418187081487359e+00,-1.531338029426839054e+00,-1.531388765751839021e+00,-1.531435349391502276e+00,-1.531938991639306691e+00,-1.532626112891010806e+00,-1.533672798824370131e+00,-1.534927552899823411e+00,-1.536112815374181206e+00,-1.537397761810017638e+00,-1.539480254755978050e+00,-1.541809380019443898e+00,-1.544591684246703123e+00,-1.547078995136476509e+00,-1.549267124262599271e+00,-1.550095830277105957e+00,-1.549351373585785341e+00,-1.547047100844656686e+00,-1.542565330210958097e+00,-1.536391451766487171e+00,-1.527106304816403970e+00,-1.515801815359125504e+00,-1.501532811351186103e+00,-1.484224397101728377e+00,-1.463240857052821031e+00,-1.439347580121960624e+00,-1.411967502359714910e+00,-1.380519772435424564e+00,-1.346349846692875385e+00,-1.308203715889092233e+00,-1.267210986159040376e+00,-1.223833246251606610e+00,-1.178781934558946753e+00,-1.132665880984883300e+00,-1.085667630401380812e+00,-1.039645579637512807e+00,-9.939900030534438713e-01,-9.488245656673457429e-01,-9.051368712241962822e-01,-8.630387026574819487e-01,-8.231680748727087105e-01,-7.858263856018227189e-01,-7.508209369700110658e-01,-7.184459821774511479e-01,-6.886702960607279378e-01,-6.613348082860355248e-01,-6.356525075319742202e-01,-6.117252118925571303e-01,-5.896040964430914189e-01,-5.686028071822671892e-01,-5.491490853792611038e-01,-5.308733672609361465e-01,-5.175123834290329405e-01,-5.014847898881058530e-01,-4.860564194960217410e-01,-4.741270710148731693e-01,-4.628634041299611868e-01,-4.510624113506943589e-01,-4.413790712881432432e-01,-4.326907478560390596e-01,-4.270599601864150108e-01,-4.220684495166762140e-01,-4.195970685035084746e-01,-4.171313284142674216e-01,-4.137725016817918045e-01,-4.127540118685115167e-01,-4.120068664994376850e-01,-4.111876418584328730e-01,-4.101504450208214858e-01,-4.092260713977507458e-01,-4.067727645291884797e-01,-4.056841484863006331e-01,-4.050573617236917223e-01,-4.045397820997310157e-01,-4.033341173643845701e-01,-4.027748134764179699e-01,-4.021272296850343930e-01,-4.034614931832657958e-01,-4.043432726163772029e-01,-4.040220331485018246e-01,-4.041324711082838195e-01,-4.032620982176192692e-01,-4.041656876903852447e-01,-4.051510429155108506e-01,-4.051154425884395116e-01,-4.045444672978541489e-01,-4.042619316759620829e-01,-4.038767304994358986e-01,-4.032009713563960429e-01,-4.035540148442962050e-01,-4.043230002216448016e-01,-4.050055326618935414e-01,-4.053530682128298479e-01,-4.060948799410007970e-01,-4.064019287091963917e-01,-4.062648152447931871e-01,-4.057073752478825845e-01,-4.059035522491001302e-01,-4.053912809836510145e-01,-4.049179118821904511e-01,-4.045159566076618751e-01,-4.047939366409097905e-01,-4.055565464136693388e-01,-4.053346463289535517e-01,-4.048019160731248234e-01,-4.043541298530192729e-01,-4.037139468375512408e-01,-4.025911558739193041e-01,-4.016322448948070889e-01,-4.008280727785782926e-01,-3.991826206854059422e-01,-3.982710307409381145e-01,-3.977456448178209869e-01,-3.972524351397894171e-01,-3.967885484361201032e-01,-3.964064301571726401e-01,-3.957550092535304653e-01,-3.949558646090221004e-01,-3.941609787774766893e-01,-3.934289193895296188e-01,-3.924766771872825744e-01,-3.915947001688916962e-01,-3.910780535297583849e-01,-3.914541713145677782e-01,-3.913948393536819115e-01,-3.913617701965998452e-01,-3.914039150307641046e-01,-3.914060319354314976e-01,-3.912066500274746228e-01,-3.909589185723084115e-01,-3.905286986979481512e-01,-3.906014888692620479e-01,-3.903931058132701915e-01,-3.902280082383031146e-01,-3.900645990845518774e-01,-3.898380165046264612e-01,-3.898780823055846279e-01,-3.898012295063647548e-01,-3.896974181128614600e-01,-3.895597721389799650e-01,-3.894832403876333782e-01,-3.894207333556913286e-01,-3.895916751014652513e-01,-3.896263095887610994e-01
5.064192166047102317e-01,5.064159400391606836e-01,5.063430839189271282e-01,5.062081758955310207e-01,5.061719166469076381e-01,5.061474375332719600e-01,5.062402557370996314e-01,5.063196732772730080e-01,5.063268508680149882e-01,5.063505733926410013e-01,5.063883173203868049e-01,5.063235287825814668e-01,5.063438475494865809e-01,5.063529509096995618e-01,5.061835640987145668e-01,5.058276752932545639e-01,5.057331413126195940e-01,5.054686834282556829e-01,5.053495325856746101e-01,5.052054746904793836e-01,5.052430766752199487e-01,5.051425415449863898e-01,5.050255808312582584e-01,5.049220955962766544e-01,5.048648050343682581e-01,5.046864382390136017e-01,5.047867404960041382e-01,5.050201192548451345e-01,5.063128639666437669e-01,5.086203942866471817e-01,5.128133512024807272e-01,5.181722741055456716e-01,5.247125641368186599e-01,5.334560469081541800e-01,5.465182806680577432e-01,5.636092885097464533e-01,5.864468325560086015e-01,6.149148654521585655e-01,6.497526232857064876e-01,6.886698462567876211e-01,7.309136204626355271e-01,7.760412440241414300e-01,8.224637558014847860e-01,8.708725861274172475e-01,9.184663226617644227e-01,9.666103868579136726e-01,1.013322525531788143e+00,1.058695976477903367e+00,1.100476329502836137e+00,1.141205264566380828e+00,1.176895166002846826e+00,1.204963988406008601e+00,1.225300380416704860e+00,1.238640462349114291e+00,1.245378744540226901e+00,1.247283278174457388e+00,1.243001570433762915e+00,1.234685803382639335e+00,1.221048213563013629e+00,1.205299724725107602e+00,1.186369610194232704e+00,1.164007616682040558e+00,1.138821929084779860e+00,1.111647339076594188e+00,1.083626031824419300e+00,1.056041799304622497e+00,1.029529481805775193e+00,1.004265207697020434e+00,9.806985891056246851e-01,9.590522252614921417e-01,9.377088765412360249e-01,9.171901449265854600e-01,8.966703616546244371e-01,8.762786645022032639e-01,8.567969892674999199e-01,8.369547627998058514e-01,8.209690828397518958e-01,8.038816074956961488e-01,7.894201512911919183e-01,7.793500677491674855e-01,7.639146189192215219e-01,7.469394048769063543e-01,7.345253428546650865e-01,7.235980923278539922e-01,7.192593960162986244e-01,7.149389411541628991e-01,7.146392282263518414e-01,7.137659552226387483e-01,7.109978202295546001e-01,7.121036498656372338e-01,7.128596120540683367e-01,7.129149526050519992e-01,7.144941690254638100e-01,7.151658074741858995e-01,7.123667106066570165e-01,7.118744125481685225e-01,7.098895448213962123e-01,7.076402538014012755e-01,7.044652937562955186e-01,7.009866991194434460e-01,6.981116514256843208e-01,6.996754300758685208e-01,6.995844735859019226e-01,6.977899205078335054e-01,6.968828658525475506e-01,6.941209337252060019e-01,6.945797139478480098e-01,6.953821930487475989e-01,6.939644246143978901e-01,6.919280451076970095e-01,6.908883800933609542e-01,6.893679797341465409e-01,6.873708468394930104e-01,6.874328063876867789e-01,6.897803687346474311e-01,6.909561831594902559e-01,6.909637551158857027e-01,6.913729314584085017e-01,6.907209345107881981e-01,6.894200660878424536e-01,6.876229559923922041e-01,6.869156935120644958e-01,6.864913259567261283e-01,6.858070093450373550e-01,6.855343403709802663e-01,6.865035702082969982e-01,6.880664223781011168e-01,6.885896941868133725e-01,6.881509325050092496e-01,6.876533723298489109e-01,6.866243301266372612e-01,6.848066582505047961e-01,6.832679717104132022e-01,6.820528072791669505e-01,6.793540841858070056e-01,6.781957945621727157e-01,6.781261967565933579e-01,6.782458054568749617e-01,6.775092008909974206e-01,6.767033960966570838e-01,6.759191754029779675e-01,6.744680413589981827e-01,6.735377625199002738e-01,6.721975060876348440e-01,6.700686898762309163e-01,6.684765519643038889e-01,6.676191984929711332e-01,6.681377648326336516e-01,6.678590302461465678e-01,6.676970317597936688e-01,6.677990542704683730e-01,6.678571055776463261e-01,6.677030197232785014e-01,6.674750571899733531e-01,6.672324441588185495e-01,6.672292993365256386e-01,6.671109683335373353e-01,6.670438861031484645e-01,6.670866170410052476e-01,6.669970423110411772e-01,6.672756937557889900e-01,6.673656797211889868e-01,6.674053815765543796e-01,6.674115376712103087e-01,6.676434977140186522e-01,6.677685414650994522e-01,6.685997978728748237e-01,6.690615382144243783e-01
