-1.479079860270531288e+00,-1.478992228106666307e+00,-1.478848214591137689e+00,-1.478796196090433002e+00,-1.478535231609078071e+00,-1.478387285033485155e+00,-1.478198204135068305e+00,-1.477968580338288929e+00,-1.477801012206141351e+00,-1.477675556278201352e+00,-1.477497117591815234e+00,-1.477454690610559451e+00,-1.477332360121395904e+00,-1.477262810290870476e+00,-1.477160186294230515e+00,-1.477163293532919530e+00,-1.477067486493238713e+00,-1.477108044442024593e+00,-1.477146102902974878e+00,-1.477094812885261677e+00,-1.477043408468368568e+00,-1.476938869645374020e+00,-1.476899607099888989e+00,-1.476759770602544819e+00,-1.476641968707595565e+00,-1.476745369022904653e+00,-1.476771455119788135e+00,-1.476770372784008023e+00,-1.476743162047131186e+00,-1.476751608167831353e+00,-1.476736197027835429e+00,-1.476688507005605500e+00,-1.476571734595013785e+00,-1.476672372277034517e+00,-1.476922234426353286e+00,-1.477532920869204736e+00,-1.478672585247961191e+00,-1.480656605655376712e+00,-1.484143903484876237e+00,-1.488915837223012906e+00,-1.493756233883276163e+00,-1.497998239604945159e+00,-1.501684842736117576e+00,-1.504311061577708220e+00,-1.506100435780821423e+00,-1.507250438513013879e+00,-1.507615731533788139e+00,-1.507190079048898346e+00,-1.506116589996218558e+00,-1.503609345429229194e+00,-1.498862214600148013e+00,-1.491859559408696967e+00,-1.482004465125168480e+00,-1.469406638207976012e+00,-1.453245172621804082e+00,-1.433046751921350115e+00,-1.409469931311219115e+00,-1.381840789649427581e+00,-1.350438442217654966e+00,-1.315343829264017828e+00,-1.277591998935159401e+00,-1.237392933827057284e+00,-1.194573190705740640e+00,-1.150385935091319256e+00,-1.105107363905551532e+00,-1.059246810368062119e+00,-1.013558940090829585e+00,-9.688021459440703254e-01,-9.245558815406527131e-01,-8.813711720062139543e-01,-8.396158353701850263e-01,-8.000426784635485955e-01,-7.619211317030862851e-01,-7.257491580563267819e-01,-6.910389574418542846e-01,-6.585901222305221570e-01,-6.278798147668512852e-01,-5.996971408344857757e-01,-5.734204353812542010e-01,-5.487683035230460638e-01,-5.282801885990958679e-01,-5.060425444780852766e-01,-4.874498643648588203e-01,-4.650080835622154019e-01,-4.455555234047037794e-01,-4.283410412575369697e-01,-4.136989546452736755e-01,-4.017724961934922012e-01,-3.921817522551885871e-01,-3.841078797144260593e-01,-3.771615383885980610e-01,-3.722943721839890863e-01,-3.693171908888622235e-01,-3.667681300192900395e-01,-3.645858614413615140e-01,-3.618602609185219698e-01,-3.588035011531270912e-01,-3.558613788387557930e-01,-3.526312274285885451e-01,-3.493658367533309383e-01,-3.466728342033699728e-01,-3.448774401034963577e-01,-3.429383375850663662e-01,-3.413579309803941864e-01,-3.407324027146436674e-01,-3.400131206335308964e-01,-3.392149302587119108e-01,-3.381887674155154566e-01,-3.370563194296891663e-01,-3.362004909675062603e-01,-3.359029369389552322e-01,-3.358580661797987421e-01,-3.357824892926525862e-01,-3.359997404421039557e-01,-3.360872269678025770e-01,-3.364784122044512937e-01,-3.369188985342062015e-01,-3.371657301859841693e-01,-3.374762477985479014e-01,-3.375415420719107273e-01,-3.375586496969110728e-01,-3.376438479004218451e-01,-3.378591609468117318e-01,-3.379320791842044258e-01,-3.380051848465430164e-01,-3.380390738331917055e-01,-3.380193381585899215e-01,-3.380448019290808181e-01,-3.382696890612352791e-01,-3.385490153376067846e-01,-3.386530181330976164e-01,-3.388079830056853758e-01,-3.389551288949609331e-01,-3.388785435241417621e-01,-3.390805678012346891e-01,-3.391252429591207762e-01,-3.392994000645501163e-01,-3.394131055521564244e-01,-3.395086969623989925e-01,-3.395166310004065768e-01,-3.395664023674276333e-01,-3.397154523723228681e-01,-3.396285774267678859e-01,-3.394504841795457084e-01,-3.392959048196230176e-01,-3.389832886726595884e-01,-3.388724812745744219e-01,-3.387637916350219602e-01,-3.387253657449434963e-01,-3.388952478345091390e-01,-3.388753324429235603e-01,-3.390982249287327055e-01,-3.393120548624993793e-01,-3.393759667609429487e-01,-3.394660348227975244e-01,-3.396898074240435328e-01,-3.395246729525257523e-01,-3.388664418182266158e-01,-3.384869032215886975e-01,-3.383999754904132296e-01,-3.381379577642972256e-01,-3.380229590055291444e-01,-3.384189662401125842e-01,-3.382789416108106240e-01,-3.382796892864251559e-01,-3.381672056254491077e-01,-3.380724495763080539e-01,-3.377539019908100126e-01,-3.375746389196320196e-01,-3.372297714827511839e-01,-3.370924460794225141e-01,-3.369787716162682134e-01,-3.373427394765268206e-01,-3.373989351348158916e-01,-3.376522705602678642e-01,-3.378152194791619878e-01
4.472535767459100420e-01,4.474065740997530960e-01,4.475497952115726208e-01,4.478166084685660242e-01,4.477056004762443586e-01,4.477835655555485461e-01,4.476528527367174548e-01,4.474100888773682172e-01,4.472393405608053873e-01,4.471579362935507174e-01,4.469491566513407177e-01,4.470104535284037950e-01,4.468529560584287852e-01,4.468551920432647928e-01,4.468678359305374714e-01,4.469332501229311694e-01,4.468425775966509694e-01,4.469810606363041616e-01,4.471288294143213049e-01,4.470896809413046347e-01,4.470383446138913031e-01,4.469047001622972193e-01,4.468168764433575468e-01,4.466558693239605637e-01,4.465462561292103394e-01,4.468558189378594170e-01,4.468547679025288710e-01,4.470128820205875320e-01,4.470841708181897967e-01,4.471445624958633736e-01,4.471200478423082436e-01,4.471057564347172275e-01,4.469854553239027695e-01,4.471847675072542216e-01,4.476839781261586215e-01,4.492526702714969011e-01,4.521973586149158897e-01,4.577204982767176245e-01,4.675116630137081120e-01,4.817440971409860384e-01,4.981965899633600814e-01,5.159883321442920723e-01,5.358639353136680494e-01,5.583980622622909396e-01,5.833085494178996688e-01,6.119660747888329144e-01,6.452917216893021557e-01,6.838225077350320591e-01,7.284766922725529614e-01,7.768261375037929239e-01,8.267670687142838482e-01,8.773770539494551990e-01,9.294644500858265657e-01,9.827158740509122081e-01,1.035535519164880514e+00,1.085592375669883758e+00,1.131722173550979482e+00,1.171292962453020170e+00,1.204927303957578300e+00,1.230254136343973403e+00,1.249207216441748258e+00,1.262318749274100371e+00,1.267632425062558132e+00,1.266541827970745437e+00,1.258890668535326496e+00,1.246322146853966917e+00,1.229673530754725297e+00,1.209719336182677907e+00,1.186435197721632973e+00,1.160434428904336901e+00,1.132347345657077398e+00,1.103764357697597509e+00,1.073849674533112086e+00,1.042818822191945882e+00,1.010512526525410459e+00,9.775491275892985721e-01,9.452021928095578618e-01,9.150147883356533063e-01,8.862997314878888755e-01,8.588225801445817931e-01,8.354172917715556590e-01,8.094585146992251401e-01,7.906743103371226544e-01,7.628948959547926512e-01,7.330584282197217805e-01,7.056746281880815763e-01,6.852103307752241967e-01,6.714155383217570439e-01,6.628416498454515748e-01,6.576066807768945477e-01,6.547997009985212502e-01,6.551289682545261561e-01,6.589572075471834545e-01,6.633715527692729541e-01,6.674901147131118151e-01,6.706524390646356748e-01,6.722127559827111298e-01,6.729289998171525955e-01,6.726237400128228794e-01,6.720925105414214951e-01,6.700803246068722796e-01,6.698295451161734304e-01,6.678647776794289781e-01,6.654799489957032854e-01,6.654087253068030616e-01,6.649032479977504684e-01,6.633087626007887483e-01,6.608379481204974537e-01,6.579255069837763870e-01,6.556384298625965723e-01,6.541106894384497439e-01,6.529640947957121577e-01,6.519830626509970362e-01,6.516395190857664499e-01,6.511650784245770485e-01,6.508084753757871210e-01,6.508305942679739609e-01,6.505059354116680126e-01,6.502492744972155903e-01,6.491594094546786486e-01,6.472256060181033055e-01,6.455855970399556609e-01,6.448734397042366062e-01,6.438228373459666809e-01,6.421952453961550233e-01,6.409292896580244259e-01,6.394350994342823391e-01,6.383585545754023594e-01,6.378115918275062413e-01,6.371009930553186429e-01,6.362104774117294248e-01,6.357437016844260658e-01,6.354793603414702341e-01,6.351970857649041902e-01,6.353453296036253306e-01,6.353881654047216498e-01,6.356216983787571495e-01,6.355020491467727739e-01,6.354171575570815023e-01,6.350029808401214115e-01,6.346134180456435292e-01,6.344335571645604022e-01,6.332684977785781877e-01,6.321764378337780821e-01,6.312980624328060619e-01,6.302095394358114833e-01,6.298458496391990957e-01,6.293527699965310029e-01,6.289752104057350079e-01,6.290535507630711232e-01,6.288645346695734828e-01,6.292544944973810228e-01,6.295789460504473967e-01,6.296983328747352004e-01,6.299875353889746732e-01,6.299970728779729079e-01,6.296829348692144501e-01,6.290800777451680537e-01,6.283911898818127506e-01,6.281218146857633355e-01,6.279929054868618188e-01,6.281089220534951112e-01,6.285454919144143338e-01,6.297322593831896631e-01,6.302911580546557424e-01,6.302258131497631144e-01,6.300227120040804429e-01,6.295750775974364721e-01,6.294310611027496005e-01,6.290407366533469213e-01,6.292210769837647266e-01,6.295879603796628032e-01,6.304103115910587585e-01,6.307787356281117086e-01,6.315883778446176322e-01,6.322311034512920758e-01
