-1.425438048500069277e+00,-1.425452661525734799e+00,-1.425438491501124449e+00,-1.425470977376828374e+00,-1.425535279068413708e+00,-1.425583202088630541e+00,-1.425672726127074075e+00,-1.425561902119224067e+00,-1.425578285208981111e+00,-1.425564411695889877e+00,-1.425521843096440699e+00,-1.425427990604568373e+00,-1.425314835947485204e+00,-1.425229397442258961e+00,-1.425081164110774123e+00,-1.425035308961614344e+00,-1.424952317112397004e+00,-1.424916407071779911e+00,-1.424832522874676544e+00,-1.424841810985225665e+00,-1.424909811039159591e+00,-1.424905729830532541e+00,-1.425035842781966489e+00,-1.425121055709628770e+00,-1.425194793970488760e+00,-1.425281684564654761e+00,-1.425017076238189961e+00,-1.424426588887530265e+00,-1.423005542541525115e+00,-1.420778267410850448e+00,-1.417021011493607707e+00,-1.412013262041893258e+00,-1.405295349920072434e+00,-1.396742092640434141e+00,-1.386486700769844926e+00,-1.373987568816349869e+00,-1.359667071430965990e+00,-1.343234680639539658e+00,-1.325113067489049890e+00,-1.304976504343539512e+00,-1.282661322155784767e+00,-1.259246340761015492e+00,-1.234723812730040171e+00,-1.209046255209631493e+00,-1.182536780233366169e+00,-1.155315163960841218e+00,-1.127443508832375541e+00,-1.099280824216771757e+00,-1.070733639635172985e+00,-1.041590795424175431e+00,-1.012004654932980641e+00,-9.820961219709090084e-01,-9.524645728708978076e-01,-9.232504435808137622e-01,-8.941194526258713360e-01,-8.644795807190539527e-01,-8.348542609525888558e-01,-8.052258710259865282e-01,-7.770094763561131712e-01,-7.490862041328243404e-01,-7.219809975473535646e-01,-6.957669195277199625e-01,-6.701980422860025488e-01,-6.443152288712390430e-01,-6.194845401797257622e-01,-5.971552913180654398e-01,-5.753531583398627802e-01,-5.544398078226777660e-01,-5.349229449601573538e-01,-5.170403706896885554e-01,-4.995915984259469700e-01,-4.840350648129898015e-01,-4.694570045074084597e-01,-4.547425183591631281e-01,-4.415938305907390893e-01,-4.283686676461706533e-01,-4.159822503351515155e-01,-4.048939786290650655e-01,-3.946672451858155295e-01,-3.853059158711612531e-01,-3.777929264804738563e-01,-3.719411804186273374e-01,-3.662652210011771436e-01,-3.611984750977013658e-01,-3.570979692551387030e-01,-3.540294823073931729e-01,-3.500227579828226188e-01,-3.468219785369774932e-01,-3.436408127254609868e-01,-3.400376326863140952e-01,-3.372727334586095305e-01,-3.351643469472897485e-01,-3.333862981059402264e-01,-3.318017018628873216e-01,-3.307179450031614287e-01,-3.300406550292870334e-01,-3.293581972127749280e-01,-3.284800352464754547e-01,-3.276540369425641197e-01,-3.269105096403202015e-01,-3.261496966040963175e-01,-3.255188967619971896e-01,-3.247814080560699201e-01,-3.243067527075467749e-01,-3.237797295868445335e-01,-3.234753960940913164e-01,-3.233143661436375660e-01,-3.231834960181131922e-01,-3.231085846804551687e-01,-3.230523451470868057e-01,-3.231052107825537201e-01,-3.230178263401288774e-01,-3.229916866473664938e-01,-3.227092302182501538e-01,-3.224588377287989083e-01,-3.222802492917246076e-01,-3.220011189405894703e-01,-3.219079403151551833e-01,-3.219210219310988941e-01,-3.218556799910145538e-01,-3.217289765698629900e-01,-3.216254780929931889e-01,-3.213414580784656471e-01,-3.211230408023987293e-01,-3.207888749628065028e-01,-3.204001862580274640e-01,-3.197587498673851170e-01,-3.192079584207271892e-01,-3.187120498155308623e-01,-3.183612440390349296e-01,-3.182575013957474885e-01,-3.180127876999998549e-01,-3.178715661116321978e-01,-3.179396317137709871e-01,-3.180389868220623861e-01,-3.181560224701486805e-01,-3.183979650379345494e-01,-3.184299342976320002e-01,-3.183567580400452623e-01,-3.182232290484058312e-01,-3.182163395622219504e-01,-3.181628483997653301e-01,-3.181088415776078260e-01,-3.181302052959584792e-01
2.415580604021250188e+00,2.415657672757360874e+00,2.415783164365918445e+00,2.415797727604998890e+00,2.415904390109850475e+00,2.416024138422981693e+00,2.416170359341446527e+00,2.416235969759224389e+00,2.416286561212930284e+00,2.416312311952432346e+00,2.416369272720741090e+00,2.416349713597096383e+00,2.416301672750605256e+00,2.416244620680781718e+00,2.416185845185643277e+00,2.416261516762071349e+00,2.416282526149811094e+00,2.416369866811147293e+00,2.416421449878974670e+00,2.416659987433042556e+00,2.416816539245200790e+00,2.416944324264249655e+00,2.417114575172997437e+00,2.417265452439333995e+00,2.417218091521166734e+00,2.417075033292090502e+00,2.416601663970768588e+00,2.415694120094835640e+00,2.413823759335800734e+00,2.411398889753718411e+00,2.407766822396906203e+00,2.403905700856155736e+00,2.399335773355418588e+00,2.394574146904449030e+00,2.389515966735177521e+00,2.383935432603339066e+00,2.376645082249850383e+00,2.367284926299161540e+00,2.355658434037222637e+00,2.340939453331354780e+00,2.323824487029968466e+00,2.303339386434901659e+00,2.280264795035086056e+00,2.254013199715541926e+00,2.225621808432249882e+00,2.194107145756646116e+00,2.159663491268382085e+00,2.122429688465468089e+00,2.082099686922354032e+00,2.039447150313455914e+00,1.994982790774435744e+00,1.949310884959440271e+00,1.903303930429598001e+00,1.856476509110146500e+00,1.808339949872863839e+00,1.757329696925232332e+00,1.704069079635503581e+00,1.649277848120157541e+00,1.593749107359748063e+00,1.539492690514247863e+00,1.487558542205628109e+00,1.436891448839126673e+00,1.387997367801773851e+00,1.338261760423375524e+00,1.289644426843187253e+00,1.241727743273251861e+00,1.194491423979918476e+00,1.147979844563392637e+00,1.104667403149420357e+00,1.064606997080929984e+00,1.027931431934575368e+00,9.955387843353091792e-01,9.651906259098305130e-01,9.346306325938872339e-01,9.059482781443762844e-01,8.760092700992936354e-01,8.463524545684987244e-01,8.195868538990468410e-01,7.941529675011040901e-01,7.719614144481354856e-01,7.537863090744819639e-01,7.408258657664990032e-01,7.298027723643726317e-01,7.197041144095993603e-01,7.093535084777282673e-01,6.999095000348345419e-01,6.902745992405131537e-01,6.830442569281379717e-01,6.760537707586831147e-01,6.699944482056611195e-01,6.652526336438003840e-01,6.615470951168123115e-01,6.581584469901062828e-01,6.548442508052207955e-01,6.527384767263826326e-01,6.510964192909280968e-01,6.494005286642287045e-01,6.474003285837113264e-01,6.455966635728731529e-01,6.441567178612358502e-01,6.427009853599519040e-01,6.416706047817173353e-01,6.406899844200334426e-01,6.402299491404773724e-01,6.395706281813160476e-01,6.387723835268713790e-01,6.384309421977618637e-01,6.385899996120609767e-01,6.389533655039711935e-01,6.392820120502250569e-01,6.397338238282435086e-01,6.399036375812627853e-01,6.399978978621837511e-01,6.398020311259123849e-01,6.393740431252086243e-01,6.391974794048859154e-01,6.389286799640832015e-01,6.388675350399329878e-01,6.388163420584637153e-01,6.386480623603071338e-01,6.383838271505714035e-01,6.381179628135289494e-01,6.375892313263331612e-01,6.371781393025361950e-01,6.366116019328386111e-01,6.359548599846172046e-01,6.349438469197756785e-01,6.340760515226675498e-01,6.332102231795706526e-01,6.325205719445335939e-01,6.322674509234009754e-01,6.317738197244082698e-01,6.315408676282080469e-01,6.314892329542871607e-01,6.314551364496834296e-01,6.314812103885781847e-01,6.317288571355779148e-01,6.315519487118992359e-01,6.310978032199087151e-01,6.305935526597138407e-01,6.303521995425598323e-01,6.303068623293414108e-01,6.301968207128434418e-01,6.301031487175182688e-01
