-1.462005964857241436e+00,-1.462021616657074974e+00,-1.462118012105978249e+00,-1.462167318663362137e+00,-1.462320429057293092e+00,-1.462402188040138329e+00,-1.462474447816396905e+00,-1.462558911710657883e+00,-1.462539765280453707e+00,-1.462648992237161494e+00,-1.462740733924016379e+00,-1.462831647063343343e+00,-1.462928039677488634e+00,-1.462962793466035416e+00,-1.463058925673241806e+00,-1.463160728683377210e+00,-1.463190409695668937e+00,-1.463404774779987205e+00,-1.463471362846156643e+00,-1.463602188295128892e+00,-1.463628934128378134e+00,-1.463761454954416230e+00,-1.463741319822243980e+00,-1.463754872577729182e+00,-1.463829820266705273e+00,-1.463815972652706909e+00,-1.463800663169615879e+00,-1.463781461125147176e+00,-1.463677962814226685e+00,-1.463602034665604901e+00,-1.463162262841118944e+00,-1.462384363000160503e+00,-1.461118362534954418e+00,-1.459074786841315419e+00,-1.455969524672782400e+00,-1.451669004144341413e+00,-1.445666870899084300e+00,-1.438090618865597969e+00,-1.428878635425898214e+00,-1.417774594838266289e+00,-1.404447421646643157e+00,-1.388852711898219683e+00,-1.371226191779725712e+00,-1.351112646450907784e+00,-1.329436903011920412e+00,-1.305865474784340119e+00,-1.280472429585233662e+00,-1.253661114849005553e+00,-1.225638521426011263e+00,-1.196167319624350744e+00,-1.166023928671183985e+00,-1.134851061142680528e+00,-1.103439323979548137e+00,-1.072726715767970740e+00,-1.042315039421936262e+00,-1.011427566637734143e+00,-9.807974914483212903e-01,-9.510810653852033170e-01,-9.219477428941600383e-01,-8.933473521868628975e-01,-8.656462283158968818e-01,-8.391752566970005489e-01,-8.133620812471987760e-01,-7.884401286236576434e-01,-7.636007787596308383e-01,-7.389932504868186314e-01,-7.157679758696769978e-01,-6.947656381868256847e-01,-6.731350710135740600e-01,-6.529441272502083393e-01,-6.342365751949575747e-01,-6.165805206544996420e-01,-6.003280195251121665e-01,-5.858094027835789586e-01,-5.723338151411291319e-01,-5.603914061782265810e-01,-5.496076832553504765e-01,-5.395021563143133081e-01,-5.308433474846359079e-01,-5.229746832017269087e-01,-5.158059544234276927e-01,-5.097560308261518403e-01,-5.039762935846850977e-01,-4.983930343216860792e-01,-4.931590438850484426e-01,-4.866226230458934321e-01,-4.807402975053114980e-01,-4.744700073918053373e-01,-4.684007608188403005e-01,-4.622900735216065038e-01,-4.565502741267490894e-01,-4.508212721746976959e-01,-4.454276893888023392e-01,-4.401920148559514967e-01,-4.352924887149728361e-01,-4.306712555931439534e-01,-4.266246386130685408e-01,-4.225368195407200878e-01,-4.191843858815891832e-01,-4.168751970835362641e-01,-4.147650252585690644e-01,-4.130251252167914111e-01,-4.116097413513859493e-01,-4.105341036920946429e-01,-4.094172632111020560e-01,-4.083469356545260665e-01,-4.074677919312951757e-01,-4.066388092104118446e-01,-4.062752101849889108e-01,-4.058975246275560722e-01,-4.053506718227634087e-01,-4.049632555141267076e-01,-4.047393689231894576e-01,-4.045873314289391565e-01,-4.045158611603685284e-01,-4.046041572286316335e-01,-4.047369805354338324e-01,-4.050413957922555652e-01,-4.054340569256216220e-01,-4.057654938318259186e-01,-4.059224463294905383e-01,-4.059515694934504593e-01,-4.060193547369266298e-01,-4.064242165474221125e-01,-4.068205530290638361e-01,-4.071096662820215539e-01,-4.073236851460882435e-01,-4.076047223235627626e-01,-4.080737781438303347e-01,-4.084264256329310228e-01,-4.089085221273825455e-01,-4.092768015640114165e-01,-4.096444455764089443e-01,-4.100811031656760863e-01,-4.104569259257515590e-01,-4.110736239104547107e-01,-4.116126764999730736e-01,-4.119122537846247045e-01,-4.122282776302279017e-01,-4.124190361298805674e-01,-4.125419943550422963e-01,-4.125966072352374447e-01,-4.126033017629378019e-01,-4.126536859135928048e-01,-4.127934709636958410e-01,-4.127869826444207080e-01,-4.130097524367585260e-01,-4.130460948975617774e-01,-4.131954658400578961e-01,-4.131706827583417341e-01,-4.132355049124253887e-01,-4.134537513505201489e-01,-4.134340949440846735e-01,-4.135170220838170208e-01,-4.135563636980164604e-01,-4.135645698432989237e-01,-4.136929074106650561e-01,-4.136648547083248695e-01,-4.134914292073464948e-01,-4.134121989893077553e-01,-4.133786996394780422e-01,-4.134751145009665785e-01,-4.134890661045687033e-01,-4.135511966355133739e-01,-4.136761241424268265e-01,-4.136043838667227690e-01,-4.136163397563941135e-01,-4.135013863436842740e-01,-4.134788447204464368e-01,-4.133744842073804882e-01,-4.132290167156882910e-01,-4.132265539268111798e-01,-4.132197806773323379e-01,-4.132657164704684472e-01,-4.132808595175792021e-01,-4.132625704955035784e-01,-4.134581373342793853e-01,-4.136215276095271398e-01,-4.136779679537069265e-01,-4.138066571632247892e-01,-4.137664694048757141e-01,-4.136592435464007678e-01
2.399267918014777567e+00,2.399231041954184018e+00,2.399367426577390994e+00,2.399523253441803394e+00,2.399680795220407337e+00,2.399847087382916744e+00,2.399963664955325093e+00,2.400082486865149800e+00,2.399998873196992122e+00,2.400051508724636573e+00,2.400165583095256405e+00,2.400156518952923701e+00,2.400239004741002269e+00,2.400220294817836830e+00,2.400292246553742626e+00,2.400334426913468988e+00,2.400353882633108338e+00,2.400533636305241192e+00,2.400555402316133957e+00,2.400529523829057599e+00,2.400412392853138233e+00,2.400405671038528421e+00,2.400343818675198637e+00,2.400203890253763461e+00,2.400090626802617866e+00,2.399978131075833687e+00,2.399695199864339656e+00,2.399584462410347285e+00,2.399357574728457010e+00,2.399054362343294056e+00,2.398298726577850815e+00,2.397175657892139711e+00,2.395481479726606633e+00,2.393232778640360880e+00,2.390458118095124540e+00,2.386791151974886116e+00,2.382488118396953514e+00,2.376715813437433766e+00,2.369552661377081648e+00,2.361077764874574658e+00,2.349912767296595817e+00,2.336640116914117105e+00,2.320380486680070575e+00,2.300885284145736787e+00,2.278263408639279675e+00,2.252859242415758523e+00,2.224042187715564722e+00,2.192034236044587914e+00,2.157078128245736526e+00,2.119732806028026051e+00,2.080053087656919875e+00,2.038486869032469340e+00,1.995812074141685155e+00,1.951911090836105478e+00,1.906508771877827302e+00,1.858289748150843801e+00,1.808950151210347190e+00,1.757303937281311068e+00,1.705328065362992085e+00,1.654168283971152897e+00,1.605362965148886323e+00,1.558531382117811948e+00,1.513929375777301134e+00,1.470751800224385120e+00,1.427275252014914786e+00,1.381531263446251545e+00,1.335861473448518355e+00,1.292118451741192109e+00,1.244958886184232005e+00,1.201284229547611160e+00,1.161459056923430655e+00,1.125127395888703141e+00,1.092788899072041575e+00,1.064258956231870057e+00,1.038387294496134983e+00,1.014842568818383528e+00,9.927529854352784566e-01,9.700176285608058668e-01,9.512334871508391076e-01,9.358525855671879778e-01,9.227367076989620998e-01,9.129007675352951434e-01,9.052425106170584046e-01,8.981185771462311118e-01,8.913865352863467040e-01,8.823553369573967631e-01,8.741832827687399110e-01,8.649051010656790828e-01,8.548412606463070551e-01,8.445858022816133959e-01,8.347286633253111487e-01,8.250126051998601939e-01,8.153079060087115026e-01,8.064472831473518122e-01,7.985855369841774465e-01,7.912861254735193972e-01,7.849332597935758660e-01,7.789353320425027594e-01,7.745268521970446463e-01,7.719335142805981986e-01,7.699353851786988612e-01,7.684844379504740530e-01,7.680322328248740948e-01,7.688653224326180702e-01,7.687745541058590426e-01,7.686751264344459100e-01,7.693734516464311168e-01,7.695514760622277350e-01,7.702559098824773853e-01,7.704284098090156130e-01,7.697733762598676366e-01,7.695521024348496164e-01,7.695806920112043814e-01,7.696172156212283122e-01,7.695528152697449498e-01,7.696451716575837265e-01,7.696684508289669546e-01,7.702211121075959177e-01,7.705552389470999852e-01,7.706902593212183739e-01,7.703900005001154128e-01,7.698677098893725868e-01,7.684718160547814314e-01,7.675520471188441718e-01,7.673629421979322185e-01,7.672429658161230570e-01,7.664681160042507990e-01,7.659522678092605119e-01,7.660826346062590275e-01,7.656954095694502582e-01,7.656361885426616887e-01,7.651801784927171335e-01,7.651338381571686220e-01,7.652363704433868818e-01,7.652798033576482251e-01,7.660492436206007838e-01,7.664533410361055177e-01,7.665691201877586902e-01,7.668273823247995225e-01,7.668509774627979558e-01,7.669008135738043519e-01,7.664275563785707401e-01,7.663823858885208118e-01,7.665412701734977130e-01,7.668054856392138019e-01,7.668610934275806867e-01,7.672904190287671566e-01,7.675718626859060478e-01,7.679450710328340479e-01,7.682911528826338321e-01,7.686764453960246435e-01,7.698359585796173965e-01,7.702218778935668864e-01,7.706238593704077822e-01,7.710655137365949319e-01,7.715909012892313568e-01,7.722326334858988783e-01,7.725712780987135098e-01,7.725303117083205384e-01,7.728834103148560786e-01,7.732917288111502696e-01,7.736608427169358038e-01,7.739560135178039646e-01,7.744946570757387239e-01,7.749100527828428620e-01,7.749729188541802927e-01,7.751607626292249531e-01,7.750685658455893634e-01,7.751569558098112545e-01,7.750458221352404253e-01,7.747921543977674963e-01,7.747661820933892107e-01,7.747339298076939551e-01,7.747538625166787707e-01,7.747604716036203820e-01,7.747235532994590779e-01,7.749622382165012313e-01,7.752324547452774661e-01,7.753206852270442262e-01,7.754939503472441098e-01,7.755098284552326415e-01,7.751342118445443408e-01
