-1.436340080830338151e+00,-1.436457871810361997e+00,-1.436567040338696977e+00,-1.436797570988114003e+00,-1.437063117429393522e+00,-1.437138340376508561e+00,-1.437240843115861200e+00,-1.437439522446178009e+00,-1.437611422655663107e+00,-1.437590565738196213e+00,-1.437605763005192161e+00,-1.437637598028684849e+00,-1.437543282446494874e+00,-1.437485645087924979e+00,-1.437070546523984138e+00,-1.436329582857344578e+00,-1.435028423702305211e+00,-1.433187299736611076e+00,-1.430816326124281002e+00,-1.427378238005724054e+00,-1.423356309975683631e+00,-1.418382379099212942e+00,-1.412349041254502557e+00,-1.404864010003600949e+00,-1.396249182991137427e+00,-1.385278306743970678e+00,-1.372703182368257613e+00,-1.358210725969922761e+00,-1.340855704019386918e+00,-1.322171439472916488e+00,-1.302365076480241246e+00,-1.280570471740313021e+00,-1.257654733904628008e+00,-1.233810744289944639e+00,-1.209233304978542423e+00,-1.183397579231170393e+00,-1.157127471681732800e+00,-1.130347886159721149e+00,-1.102539392537528640e+00,-1.074693360127945141e+00,-1.046483033463442069e+00,-1.018082803592687213e+00,-9.895286096861075631e-01,-9.611226410917498297e-01,-9.327154920611048228e-01,-9.043481644316424539e-01,-8.757496495438419348e-01,-8.473074851547750530e-01,-8.184313751846616913e-01,-7.895746340525162665e-01,-7.614740788985349118e-01,-7.342680717470935203e-01,-7.075940313769029100e-01,-6.812098711590758304e-01,-6.562514437239874709e-01,-6.329571447151877139e-01,-6.103249879595095129e-01,-5.869303542138100127e-01,-5.634094074167685928e-01,-5.404779846428684476e-01,-5.188909893509893179e-01,-4.989384358043266743e-01,-4.808803670897727200e-01,-4.649686854059693619e-01,-4.509552250095638093e-01,-4.410250401872451431e-01,-4.334939114787408898e-01,-4.253231538413092538e-01,-4.179578868003520631e-01,-4.079992849739056404e-01,-3.984519460436489191e-01,-3.904516346558641327e-01,-3.855274516484019087e-01,-3.807178051752859727e-01,-3.776658909726688940e-01,-3.747026701297286322e-01,-3.722107350413113025e-01,-3.703485889444983470e-01,-3.685591701931998920e-01,-3.708182728218209490e-01,-3.719000201244513915e-01,-3.728610951597597922e-01,-3.736316906589299824e-01,-3.741410335555971356e-01,-3.745230898126729602e-01,-3.744717947150300041e-01,-3.725882969281660850e-01,-3.716467350802471481e-01,-3.729191294463761186e-01,-3.735685549792883142e-01,-3.733783452198167763e-01,-3.732422280436427098e-01,-3.729683144475350876e-01,-3.730419064555144382e-01,-3.733779046704993054e-01,-3.739209625952250038e-01,-3.744329528975890442e-01,-3.730568389135980878e-01,-3.725244278788873986e-01,-3.715576198148191622e-01,-3.722792121043618230e-01,-3.723532693489645107e-01,-3.720113628265283023e-01,-3.720194229029459843e-01,-3.717761532455600149e-01,-3.721080113498312358e-01,-3.717882399975742658e-01,-3.734904132297967583e-01,-3.735886033193299149e-01,-3.740408956844697985e-01,-3.729143851650476016e-01,-3.717903410895174177e-01,-3.713306645669234851e-01,-3.708811365055558196e-01,-3.709301454500363859e-01,-3.712711430576486893e-01,-3.718875796985827709e-01,-3.720842516711388437e-01,-3.722560457136520062e-01,-3.726080006094097397e-01,-3.725595063820143493e-01,-3.721668615383424417e-01,-3.716935972093172169e-01,-3.711341198345233794e-01,-3.705856680175121931e-01,-3.703287472964080229e-01,-3.702424755750369223e-01,-3.700592593450529599e-01,-3.699528743995015301e-01,-3.699497249063917748e-01,-3.698546494863516609e-01,-3.696337944465521996e-01,-3.692791877013391066e-01,-3.684817927931597903e-01,-3.678401577849568227e-01,-3.672133614287194092e-01,-3.668984934933773312e-01,-3.666580368626048414e-01,-3.664615183156845757e-01,-3.661647224946992796e-01,-3.657882387761123844e-01,-3.653434844463805398e-01,-3.648094753811821911e-01,-3.644393470679010427e-01,-3.641947117801258016e-01,-3.638756045454166199e-01,-3.635220636724456611e-01,-3.633749884658077911e-01,-3.631697137036201672e-01,-3.630817241319109212e-01,-3.630450955071672370e-01,-3.628830442665932909e-01,-3.627007170886972220e-01,-3.625924173379626025e-01,-3.624615963490243620e-01,-3.624843797870631601e-01,-3.625485890858006210e-01,-3.626494234802115635e-01,-3.627286806983902601e-01,-3.629383768734232296e-01,-3.630566291946887847e-01,-3.633365259496997290e-01,-3.635951408935224061e-01,-3.639512285915127432e-01,-3.641822418638485659e-01,-3.644733305229295728e-01,-3.646126724140772435e-01,-3.647012132678167373e-01,-3.648967734479108271e-01,-3.650296140444635462e-01,-3.652421208759516480e-01,-3.654614988643857809e-01,-3.655936046283504437e-01,-3.658032397997874052e-01,-3.660693114227880907e-01,-3.662457648577196467e-01,-3.665537963532623511e-01
2.393735330486880475e+00,2.393856297838014680e+00,2.394036624462191565e+00,2.394356685303784982e+00,2.394643960851029707e+00,2.394801960840825306e+00,2.394989110741784888e+00,2.395172010235434357e+00,2.395227767047269030e+00,2.395121916234109527e+00,2.395002162914700694e+00,2.394843902345297426e+00,2.394535824610052099e+00,2.394236266055920215e+00,2.393776529539688003e+00,2.392921511284252567e+00,2.391469486168508851e+00,2.389686250754141650e+00,2.387402574672991218e+00,2.384733012417734610e+00,2.381741488306969412e+00,2.378420785113817271e+00,2.374298535554030032e+00,2.369013440242884627e+00,2.362103926931911069e+00,2.352963798641813042e+00,2.341703423334152934e+00,2.327720054764731206e+00,2.310888350757427379e+00,2.291572815277916231e+00,2.269672146759522668e+00,2.245822767812116538e+00,2.219434252916376860e+00,2.191814517698569276e+00,2.162457339464234796e+00,2.131531393592823065e+00,2.099050856471402771e+00,2.065050810711799301e+00,2.028154466333131456e+00,1.988074446765324188e+00,1.945848606719797980e+00,1.902505823027851983e+00,1.857471259467938562e+00,1.812484323525214824e+00,1.768252246109536685e+00,1.725004331278415792e+00,1.681710150205039556e+00,1.636726288048969025e+00,1.589272627737240429e+00,1.537879102005699883e+00,1.485298936906359391e+00,1.433674190231826628e+00,1.382931111036565408e+00,1.332496894852268410e+00,1.284978150117856766e+00,1.240963638018806714e+00,1.197980752667908044e+00,1.154178825940936459e+00,1.108289592553871605e+00,1.060419591599250699e+00,1.012142435674543650e+00,9.654868915516405803e-01,9.228632504731343333e-01,8.851479121399762340e-01,8.531183221282500062e-01,8.314902514096538244e-01,8.186387938412754695e-01,8.054489127546534677e-01,7.936690492620275261e-01,7.777277144614731519e-01,7.552903728350238710e-01,7.340851870624505171e-01,7.191004779176217721e-01,7.071661737727978903e-01,7.013001932042406406e-01,6.969473581132468176e-01,6.948048858165265518e-01,6.951274955289434843e-01,6.956501154519788566e-01,7.037481024946050656e-01,7.086536959878618758e-01,7.133597214104966389e-01,7.171205481597749953e-01,7.204597498565435965e-01,7.239340995076027907e-01,7.253327784370737774e-01,7.227392603291757922e-01,7.219889259145326754e-01,7.257167338223105002e-01,7.274214825032357945e-01,7.268351327308798515e-01,7.259641595767882816e-01,7.247122896169714279e-01,7.238467825875096739e-01,7.247224130080621718e-01,7.260949613244821466e-01,7.263298289056060453e-01,7.224594839546114589e-01,7.208156919382053829e-01,7.185453318449439575e-01,7.192344477763915611e-01,7.189689175163864743e-01,7.183921613105791470e-01,7.184571035687342677e-01,7.182524441185315078e-01,7.190716025685707224e-01,7.176584291125890358e-01,7.184872066716694317e-01,7.182151926624023019e-01,7.176036261940070826e-01,7.152032781227057878e-01,7.125672724950403714e-01,7.106416675400446525e-01,7.087054464355159178e-01,7.089186133691433023e-01,7.101577035191446452e-01,7.127333262453966478e-01,7.135264210555817277e-01,7.137145720213949884e-01,7.140491425064914299e-01,7.140503193957238315e-01,7.132247925520693865e-01,7.122867739790713637e-01,7.113283213574749242e-01,7.104385475638951286e-01,7.100669158559090866e-01,7.104372069186459804e-01,7.109238882953760053e-01,7.112527070449846667e-01,7.115962906269484023e-01,7.112123316525340577e-01,7.107442830263021039e-01,7.103926660721056052e-01,7.091110166149837690e-01,7.077067615820376023e-01,7.065080899461858577e-01,7.058779711962407388e-01,7.054635887304313568e-01,7.050137800351197193e-01,7.042541848184457054e-01,7.034669659946184428e-01,7.026775913527379958e-01,7.018828358965538694e-01,7.013936760053822717e-01,7.011945932585528229e-01,7.007502489167898307e-01,7.001252449203161365e-01,6.997965221511874834e-01,6.995036202429932848e-01,6.993780346566176309e-01,6.993875460093427199e-01,6.991018597574598648e-01,6.987487099266002089e-01,6.985950220292301838e-01,6.983592662979146715e-01,6.984314636491748551e-01,6.985400039817823981e-01,6.987725621345413085e-01,6.988827372629888846e-01,6.992236548627073223e-01,6.995375233050281638e-01,7.000138945002755131e-01,7.006021007577296622e-01,7.014774612383233299e-01,7.022822515810511756e-01,7.030643371689582199e-01,7.037441783699293074e-01,7.040980375971463978e-01,7.045374912469996032e-01,7.048729248282102899e-01,7.053094852673290616e-01,7.057298936566296366e-01,7.061546045279895045e-01,7.066593352452206211e-01,7.072078366122986903e-01,7.076554986198759778e-01,7.083617305309283241e-01
