-1.992097371942120332e-01,-1.993284186146748738e-01,-1.993324417639741886e-01,-1.993263515413426223e-01,-1.993546391743759583e-01,-1.993336927781225731e-01,-1.992083996727025408e-01,-1.991396460827679626e-01,-1.990109104186865985e-01,-1.989577895021437670e-01,-1.987869384426911301e-01,-1.985386647325089737e-01,-1.983535255420818266e-01,-1.981081978133973631e-01,-1.978392039853076878e-01,-1.975229186747599619e-01,-1.972228815070013186e-01,-1.970442348828175538e-01,-1.968737508707459061e-01,-1.966850484443874170e-01,-1.965352795475301395e-01,-1.964057159458407475e-01,-1.963014192793796353e-01,-1.962788226282967119e-01,-1.962456676478720186e-01,-1.962717355746382841e-01,-1.962042519473318758e-01,-1.962098400140175058e-01,-1.962211208266822215e-01,-1.962359866582279178e-01,-1.962929235508890924e-01,-1.962977713927810675e-01,-1.965012458889425495e-01,-1.966246682873098728e-01,-1.967227194401697243e-01,-1.968705184246188344e-01,-1.970122765531893416e-01,-1.971076306086774199e-01,-1.971697227908924266e-01,-1.971991440976310905e-01,-1.972994737594620240e-01,-1.972936772898240820e-01,-1.973649746987631015e-01,-1.974270384065691664e-01,-1.974569019789390034e-01,-1.975682399641335296e-01,-1.976497910602142971e-01,-1.976960239021298693e-01,-1.978132295712007327e-01,-1.978896407167408389e-01,-1.979903777243499918e-01,-1.980703129249301864e-01,-1.981519574049311616e-01,-1.982030632829910599e-01,-1.982851276891097192e-01,-1.984191666734768655e-01,-1.984297785395080505e-01,-1.983951290068931284e-01,-1.984683366502693613e-01,-1.985563827231579259e-01,-1.985795351945581211e-01,-1.987210291293196041e-01,-1.988209770035580803e-01,-1.989036510515508338e-01,-1.989335656169999023e-01,-1.990575410822372215e-01,-1.991851423977892832e-01,-1.992708705832206550e-01,-1.993248231950491001e-01,-1.995013392573788125e-01,-1.995501608950902839e-01,-1.996228011014956061e-01,-1.996597793535986320e-01,-1.997479890678100778e-01,-1.997652112526593082e-01,-1.999243311710855175e-01,-1.999988018053751593e-01,-2.000546407368533619e-01,-2.000335919561234410e-01,-2.000673469320694842e-01,-1.999436810604405257e-01,-1.999056960917878489e-01,-1.998633726210127803e-01,-1.996252929260984854e-01,-1.993963786151057016e-01,-1.991962144743233132e-01,-1.989921496959779768e-01,-1.987857324726067798e-01,-1.985208423213676021e-01,-1.983132680234130363e-01,-1.979559091587252961e-01,-1.977193667634181973e-01,-1.974490252963477799e-01,-1.970993557109495531e-01,-1.969026343326092665e-01,-1.967355919367779482e-01,-1.964870360476923539e-01,-1.963195188563524596e-01,-1.962365432295588297e-01,-1.962682569507915031e-01,-1.964426327850129772e-01,-1.967216272232445162e-01,-1.973356134443420284e-01,-1.983262961528459989e-01,-1.997130745437157018e-01,-2.018129411402416196e-01,-2.041691510135121290e-01,-2.070632851941053010e-01,-2.103895330936048913e-01,-2.146002952867360480e-01,-2.195991020617944767e-01,-2.243362983711365832e-01,-2.300709551589296964e-01,-2.361502537556283143e-01,-2.428124015041123740e-01,-2.498355330287075626e-01,-2.569619087750201203e-01,-2.647944600866697362e-01,-2.728525253745073265e-01,-2.811550972094054024e-01,-2.897827352920996913e-01,-2.991574237592740104e-01,-3.081625614508328170e-01,-3.170949627469343834e-01,-3.256315923058956119e-01,-3.347089361725134604e-01,-3.443375356438548307e-01,-3.537421726689072288e-01,-3.632725932226202881e-01,-3.725195335746995795e-01,-3.813367033073026269e-01,-3.900297154054190862e-01,-3.988417762568287617e-01,-4.068445755620510029e-01,-4.144575805680831837e-01,-4.218192107803945268e-01,-4.290905908343376485e-01,-4.354229146870187139e-01,-4.413195153497672663e-01,-4.467157908474934658e-01,-4.514732821169026300e-01,-4.559468085813189187e-01,-4.601847615990151685e-01,-4.639501392000381363e-01,-4.672365251819609044e-01,-4.702282045943697031e-01,-4.731235341353182688e-01,-4.756431666834420313e-01,-4.775316533230010152e-01,-4.793675164887172824e-01,-4.812648556480242923e-01,-4.824447957026302136e-01,-4.836545632098636638e-01,-4.848655474835195656e-01,-4.854889431229194585e-01,-4.864611531464029248e-01,-4.871309213574950836e-01,-4.879654514597034365e-01,-4.887538187082840491e-01,-4.895998387974711541e-01,-4.902695867924267148e-01,-4.910797332868430676e-01,-4.917580362903455349e-01,-4.923191934332690756e-01,-4.931058838007763567e-01,-4.937429541380168319e-01,-4.940678692787415782e-01,-4.947328629125501420e-01,-4.952966760787286260e-01,-4.962046511396907555e-01,-4.970912957699087364e-01,-4.978024334956392405e-01,-4.983662569601264858e-01,-4.990036567773600273e-01,-4.997689908115667823e-01,-5.004838734733234595e-01,-5.012204913297260145e-01,-5.018734809171594424e-01,-5.023241191551096607e-01,-5.026358897026667050e-01,-5.027294186064397152e-01,-5.031157067151791340e-01,-5.037569796484825391e-01,-5.042410003560520160e-01,-5.047279857796497238e-01,-5.050955499978814212e-01,-5.054703118628054437e-01,-5.059114023652818704e-01,-5.062663708907261251e-01,-5.065156914837435354e-01,-5.066407765918846673e-01,-5.064556703465085130e-01,-5.063761365768845168e-01,-5.065000711864030558e-01,-5.067254976281964085e-01,-5.070334898565793669e-01,-5.071366466317964727e-01,-5.070559284120860211e-01,-5.074995824693359081e-01,-5.077783124171064699e-01,-5.078100348667323738e-01,-5.081015380478707266e-01,-5.085229363964783866e-01,-5.090413916543549133e-01,-5.091365777869341080e-01,-5.094269894641786367e-01,-5.097562988058896849e-01,-5.099415470701443853e-01,-5.098746536943900010e-01,-5.101733608416796351e-01,-5.100303018056323578e-01,-5.101164692084958485e-01,-5.103162170868089653e-01,-5.105295124770919957e-01,-5.107864773882615506e-01,-5.109545213179239598e-01,-5.112668949370459126e-01,-5.114854037016242083e-01,-5.118031795160653541e-01,-5.121336281845284555e-01,-5.123034117151359368e-01,-5.125985138193875912e-01,-5.127456690369623926e-01,-5.129464861818840982e-01,-5.130689637211679477e-01,-5.132611819904656647e-01,-5.133993356886320525e-01,-5.135754480056692328e-01,-5.138578436045950770e-01,-5.140992965757974487e-01,-5.143617849217625437e-01,-5.147956686280048544e-01,-5.150235916523809854e-01,-5.152006340783886751e-01,-5.152458588524285732e-01,-5.155228818208456021e-01,-5.157122950700443464e-01,-5.159644543866584998e-01,-5.162721792605718951e-01,-5.165069661046495231e-01,-5.167745517500437202e-01,-5.170659278910650913e-01,-5.174094124087141866e-01,-5.177013927864443366e-01,-5.179681344435785872e-01,-5.182227025639282170e-01,-5.183961807675256939e-01,-5.185021451921222324e-01,-5.187514449791548188e-01,-5.189517492948807487e-01,-5.190759904067956398e-01,-5.192256730446396240e-01,-5.193178500655902807e-01,-5.195006398600359176e-01,-5.195900679319704896e-01,-5.198080567383642769e-01,-5.199167066394771997e-01,-5.200375689789537015e-01,-5.200971092701739407e-01,-5.201218393995434841e-01,-5.202721061540190872e-01,-5.206977150814879884e-01,-5.207041112967395469e-01,-5.206798902210800772e-01,-5.208409191944259886e-01,-5.208271030616359321e-01,-5.207520706906662022e-01,-5.207369087417715869e-01,-5.207213185398379407e-01,-5.208086434961535227e-01,-5.212026132901772524e-01,-5.210305878311159988e-01,-5.212942091638949060e-01,-5.214481697614061773e-01,-5.215125259911114197e-01,-5.213873412796445894e-01,-5.213123527581476901e-01,-5.212766173619758359e-01,-5.210273148403653520e-01,-5.212007513788766699e-01,-5.212954021470889154e-01,-5.213270757177692616e-01,-5.212767193006873079e-01,-5.210918864812306150e-01,-5.211125179246198780e-01,-5.210512797383952677e-01,-5.210111435543316460e-01,-5.210704543506159414e-01,-5.210251095291628110e-01,-5.210533843535996024e-01,-5.211044573272505254e-01
1.869955134053318702e+00,1.870000792266871992e+00,1.869962827525375237e+00,1.869996438839104380e+00,1.870046697109773559e+00,1.870027785088421934e+00,1.870036355586460086e+00,1.870132626331713954e+00,1.870198848792481883e+00,1.870292371107389329e+00,1.870303609064384753e+00,1.870487047118718715e+00,1.870643925127726925e+00,1.870776145655040024e+00,1.870895775704387587e+00,1.870905406454254072e+00,1.870931048491489612e+00,1.871085384397516149e+00,1.871359227314645990e+00,1.871637389033520726e+00,1.871923446694406579e+00,1.872237033606394929e+00,1.872487298890233687e+00,1.872663676235333030e+00,1.872724318407541055e+00,1.872809496527874984e+00,1.872896460752437431e+00,1.872973960526861603e+00,1.873009600875288561e+00,1.873051561915519914e+00,1.873009252176986106e+00,1.872906233011040422e+00,1.872903970593227774e+00,1.872866812316952734e+00,1.872730948791507588e+00,1.872722112914481984e+00,1.872620587994149322e+00,1.872515502515199382e+00,1.872382967163838341e+00,1.872222621365651207e+00,1.872212571214043386e+00,1.872077204792405247e+00,1.871962474322428793e+00,1.871833456741781587e+00,1.871667995412884755e+00,1.871589105921003693e+00,1.871428474763322525e+00,1.871160973361877478e+00,1.870984613971191424e+00,1.870823811813655313e+00,1.870668110339740231e+00,1.870548982114108805e+00,1.870450283101229738e+00,1.870424012956753979e+00,1.870330595823840092e+00,1.870315764692144223e+00,1.870249645397615623e+00,1.870034081970482154e+00,1.869942869084956438e+00,1.869921520275606097e+00,1.869816313152792953e+00,1.869942650481078550e+00,1.869974261392328252e+00,1.870019295746181420e+00,1.869954893300304954e+00,1.869977895578616156e+00,1.869996177946046778e+00,1.869987728038072339e+00,1.869998559943206740e+00,1.870067205072750705e+00,1.870071847009022070e+00,1.870055561922039145e+00,1.870044309775374503e+00,1.870071247156563476e+00,1.870015706492713869e+00,1.870181992354628342e+00,1.870257300320666616e+00,1.870223031425107596e+00,1.870186927797702348e+00,1.870224594139024088e+00,1.870112766295034978e+00,1.870089911660545612e+00,1.870158323101290376e+00,1.870007356360049888e+00,1.869975479589190526e+00,1.870059743832109378e+00,1.870110720076253008e+00,1.870109682256683170e+00,1.870202612231471218e+00,1.870328738630562260e+00,1.870298756803622009e+00,1.870342044359224465e+00,1.870336158014946459e+00,1.870113579301744489e+00,1.869964278033151572e+00,1.869567294240446431e+00,1.869001178302470700e+00,1.868375204972802628e+00,1.867364574906432040e+00,1.866040549843536622e+00,1.864139686053026823e+00,1.861276334054191128e+00,1.857766328198552808e+00,1.854027736095700485e+00,1.850527579809699841e+00,1.844743907635760571e+00,1.838792662543381029e+00,1.831424330132959577e+00,1.822919477424091772e+00,1.813144295836640607e+00,1.801655900144361722e+00,1.787816003591741643e+00,1.771874164945143493e+00,1.753934132711350014e+00,1.734985143922768369e+00,1.715002793131420455e+00,1.694442098798746521e+00,1.673705677631469158e+00,1.652499107885963214e+00,1.631040754528919612e+00,1.610272032979020551e+00,1.589473687720182271e+00,1.570230265399321201e+00,1.550755332834487410e+00,1.532886213287318666e+00,1.516751731633753320e+00,1.506403404796486267e+00,1.495286665265479709e+00,1.484804793961829850e+00,1.475409017596491124e+00,1.466862562330246922e+00,1.459616426503707487e+00,1.453406776954344837e+00,1.447455285257785773e+00,1.441789803297155892e+00,1.436127760012764210e+00,1.431003246217028790e+00,1.425412646578255504e+00,1.419801829933158288e+00,1.414387241492136349e+00,1.408995855161034649e+00,1.403518299093908572e+00,1.398731709738836093e+00,1.393968390223369935e+00,1.389216360052172750e+00,1.384754418420440780e+00,1.380993520119246254e+00,1.377528473651850938e+00,1.373435453383699656e+00,1.370024260665921423e+00,1.366701167618304069e+00,1.362932815357620342e+00,1.359396906168871544e+00,1.356269044518752853e+00,1.353043579880202296e+00,1.350642507283079663e+00,1.348163538542349160e+00,1.345891542571756139e+00,1.344462635416888263e+00,1.343070105595431718e+00,1.341946224417667421e+00,1.341231719716180049e+00,1.340574451403571121e+00,1.339397421902352114e+00,1.338840750742401164e+00,1.337856824197440675e+00,1.336825589827657534e+00,1.336160412902941186e+00,1.335174194176513396e+00,1.334627442314382462e+00,1.334457184568578647e+00,1.334318976308668026e+00,1.333688903762539457e+00,1.333348081985238132e+00,1.333306406185330584e+00,1.333253746201346290e+00,1.333256008448052699e+00,1.332878637404915745e+00,1.332169261201896049e+00,1.331684712286902217e+00,1.331240689875516914e+00,1.331185539088228564e+00,1.331428255834455010e+00,1.331725700579145188e+00,1.331908804412402558e+00,1.332059846310793105e+00,1.332070025612098529e+00,1.332013571744316005e+00,1.331994814708482577e+00,1.331781779555300194e+00,1.331370902543968615e+00,1.330883321024840749e+00,1.330340730127024917e+00,1.330177425690101112e+00,1.330093686269228082e+00,1.329990500129658804e+00,1.330020904301171036e+00,1.330001090690855925e+00,1.330369442244090594e+00,1.330593877340828790e+00,1.330501840440252659e+00,1.330588196300002801e+00,1.330624979351924253e+00,1.330757973398763117e+00,1.330584247081791682e+00,1.330632418428841834e+00,1.330588610102964919e+00,1.330221407067554429e+00,1.329710523459890048e+00,1.329396755742036529e+00,1.328844201174326889e+00,1.328576140216291890e+00,1.328378528703719530e+00,1.328317663962316431e+00,1.328388360073814223e+00,1.328455014546097823e+00,1.328663459806124880e+00,1.328795557332979493e+00,1.328938984964596726e+00,1.329161390737188864e+00,1.329207452344037366e+00,1.329515693772965523e+00,1.329732681144532469e+00,1.329944396761912673e+00,1.330266542604435775e+00,1.330733316885694517e+00,1.331015022009547355e+00,1.331271266197107117e+00,1.331508884558028072e+00,1.331673391779305993e+00,1.331775990661898224e+00,1.332029835376792315e+00,1.332103684250327325e+00,1.332257397586769754e+00,1.332385319847753102e+00,1.332555411166232773e+00,1.332743625512712748e+00,1.333081123375325028e+00,1.333471008342236530e+00,1.333822921743724299e+00,1.334035780259317683e+00,1.334304625131835342e+00,1.334651774543542890e+00,1.334916846364434972e+00,1.335216993291902021e+00,1.335435111886616788e+00,1.335633739959165567e+00,1.335579236783151824e+00,1.335602238863772717e+00,1.335860875544322202e+00,1.335976692522037101e+00,1.336177102656830762e+00,1.336365444453917473e+00,1.336639114433567865e+00,1.336890238919511642e+00,1.337365937057451548e+00,1.337636237340138257e+00,1.338009886773159351e+00,1.338461782808574307e+00,1.338834121021544421e+00,1.339321264666766043e+00,1.340229092697243551e+00,1.340782046427579921e+00,1.341381913242300383e+00,1.341977750467773234e+00,1.342357338899343722e+00,1.342584014960309879e+00,1.342814079261254179e+00,1.343048122818792267e+00,1.343444184548904907e+00,1.343904158082872558e+00,1.344326429128750222e+00,1.344911499911926489e+00,1.345413240505753283e+00,1.345801085487591475e+00,1.345988562744289352e+00,1.346135935864016142e+00,1.346258287227951600e+00,1.346100942419312663e+00,1.346426953948682614e+00,1.346743087532377592e+00,1.346961119371661741e+00,1.347149346097244793e+00,1.347270183655700393e+00,1.347557742817324877e+00,1.347707389256736388e+00,1.347819760762147379e+00,1.348110573214089669e+00,1.348380984038740849e+00,1.348770185723814130e+00,1.349061760895946982e+00
